--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
139.460	-34.081	-0.049	0.107	-5.808
139.480	-31.667	-0.045	0.107	-5.828
139.500	-28.885	-0.044	0.107	-5.853
139.520	-25.686	-0.041	0.107	-5.865
139.540	-22.179	-0.040	0.107	-5.874
139.560	-18.419	-0.036	0.107	-5.875
139.580	-14.373	-0.031	0.107	-5.871
139.600	-10.162	-0.020	0.107	-5.862
139.620	-5.800	-0.019	0.107	-5.840
139.640	-1.364	-0.012	0.107	-5.817
139.660	3.066	-0.008	0.107	-5.783
139.680	7.475	-0.005	0.107	-5.746
139.700	11.754	-0.000	0.107	-5.701
139.720	15.924	0.003	0.107	-5.643
139.740	19.889	0.005	0.107	-5.579
139.760	23.581	0.014	0.107	-5.519
139.780	27.026	0.013	0.107	-5.440
139.800	30.082	0.025	0.107	-5.364
139.820	32.748	0.025	0.107	-5.259
139.840	35.003	0.027	0.107	-5.148
139.860	36.788	0.029	0.107	-5.023
139.880	38.168	0.033	0.107	-4.908
139.900	39.016	0.030	0.107	-4.772
139.920	39.358	0.038	0.107	-4.644
139.940	39.242	0.036	0.107	-4.488
139.960	38.626	0.037	0.107	-4.349
139.980	37.519	0.032	0.107	-4.197
140.000	35.926	0.031	0.107	-4.072
140.020	33.875	0.029	0.107	-3.945
140.040	31.428	0.027	0.107	-3.828
140.060	28.523	0.025	0.107	-3.718
140.080	25.290	0.021	0.107	-3.618
140.100	21.749	0.018	0.107	-3.524
140.120	17.907	0.016	0.107	-3.438
140.140	13.826	0.007	0.107	-3.364
140.160	9.601	0.004	0.107	-3.294
140.180	5.253	-0.002	0.107	-3.238
140.200	0.837	-0.003	0.107	-3.192
140.220	-3.592	-0.009	0.107	-3.158
140.240	-7.988	-0.012	0.107	-3.130
140.260	-12.267	-0.021	0.107	-3.113
140.280	-16.382	-0.023	0.107	-3.086
140.300	-20.320	-0.029	0.107	-3.087
140.320	-23.963	-0.033	0.107	-3.087
140.340	-27.313	-0.033	0.107	-3.096
140.360	-30.287	-0.034	0.107	-3.111
140.380	-32.898	-0.041	0.107	-3.147
140.400	-35.092	-0.040	0.107	-3.177
140.420	-36.829	-0.046	0.107	-3.216
140.440	-38.066	-0.045	0.107	-3.243
140.460	-38.811	-0.050	0.107	-3.284
140.480	-39.091	-0.052	0.107	-3.325
140.500	-38.879	-0.050	0.107	-3.362
140.520	-38.162	-0.049	0.107	-3.412
140.540	-36.952	-0.049	0.107	-3.465
140.560	-35.284	-0.049	0.107	-3.591
140.580	-33.110	-0.048	0.107	-3.591
140.600	-30.553	-0.034	0.107	-3.660
140.620	-27.593	-0.039	0.107	-3.746
140.640	-24.264	-0.032	0.107	-3.827
140.660	-20.634	-0.036	0.107	-3.910
140.680	-16.772	-0.029	0.107	-3.995
140.700	-12.636	-0.026	0.107	-4.083
140.720	-8.371	-0.016	0.107	-4.173
140.740	-3.968	-0.013	0.107	-4.259
140.760	0.461	-0.007	0.107	-4.346
140.780	4.884	-0.004	0.107	-4.435
140.800	9.239	0.002	0.107	-4.525
140.820	13.491	0.004	0.107	-4.609
140.840	17.585	0.009	0.107	-4.691
140.860	21.434	0.013	0.107	-4.775
140.880	25.009	0.021	0.107	-4.854
140.900	28.318	0.022	0.107	-4.922
140.920	31.216	0.022	0.107	-4.983
140.940	33.698	0.029	0.107	-5.043
140.960	35.783	0.028	0.107	-5.079
140.980	37.423	0.038	0.107	-5.116
141.000	38.544	0.037	0.107	-5.146
141.020	39.214	0.039	0.107	-5.162
141.040	39.378	0.042	0.107	-5.169
141.060	39.057	0.041	0.107	-5.157
141.080	38.216	0.040	0.107	-5.138
141.100	36.924	0.041	0.107	-5.123
141.120	35.126	0.038	0.107	-5.101
141.140	32.932	0.038	0.107	-5.075
141.160	30.293	0.030	0.107	-5.039
141.180	27.258	0.034	0.107	-5.015
141.200	23.861	0.027	0.107	-4.984
141.220	20.210	0.027	0.107	-4.954
141.240	16.273	0.021	0.107	-4.925
141.260	12.137	0.017	0.107	-4.896
141.280	7.865	0.012	0.107	-4.872
141.300	3.449	0.006	0.107	-4.843
141.320	-0.960	0.000	0.107	-4.817
141.340	-5.370	-0.002	0.107	-4.785
141.360	-9.731	-0.011	0.107	-4.761
141.380	-13.976	-0.014	0.107	-4.730
141.400	-17.989	-0.023	0.107	-4.702
141.420	-21.810	-0.021	0.107	-4.662
141.440	-25.372	-0.028	0.107	-4.632
141.460	-28.543	-0.031	0.107	-4.596
141.480	-31.394	-0.032	0.107	-4.560
141.500	-33.814	-0.033	0.107	-4.525
141.520	-35.851	-0.034	0.107	-4.507
141.540	-37.355	-0.037	0.107	-4.487
141.560	-38.415	-0.039	0.107	-4.471
141.580	-38.948	-0.041	0.107	-4.457
141.600	-39.057	-0.042	0.107	-4.448
141.620	-38.633	-0.041	0.102	-4.439
141.640	-37.731	-0.041	0.102	-4.434
141.660	-36.330	-0.040	0.102	-4.437
141.680	-34.422	-0.037	0.102	-4.448
141.700	-32.112	-0.035	0.102	-4.459
141.720	-29.398	-0.029	0.102	-4.484
141.740	-26.288	-0.028	0.102	-4.516
141.760	-22.822	-0.027	0.102	-4.555
141.780	-19.096	-0.017	0.102	-4.600
141.800	-15.111	-0.015	0.102	-4.653
141.820	-10.914	-0.013	0.102	-4.784
141.840	-6.580	-0.011	0.102	-4.784
141.860	-2.164	-0.004	0.102	-4.864
141.880	2.280	0.002	0.102	-4.950
141.900	6.703	0.007	0.102	-5.046
141.920	10.996	0.009	0.102	-5.140
141.940	15.193	0.019	0.102	-5.240
141.960	19.192	0.020	0.102	-5.319
141.980	22.931	0.025	0.102	-5.406
142.000	26.424	0.026	0.102	-5.498
142.020	29.555	0.033	0.102	-5.607
142.040	32.276	0.032	0.102	-5.697
142.060	34.607	0.040	0.102	-5.876
142.080	36.494	0.039	0.102	-5.876
142.100	37.929	0.041	0.102	-6.022
142.120	38.886	0.044	0.102	-6.022
142.140	39.344	0.045	0.102	-6.077
142.160	39.296	0.046	0.103	-6.127
142.180	38.777	0.046	0.103	-6.186
142.200	37.738	0.046	0.103	-6.228
142.220	36.248	0.046	0.103	-6.267
142.240	34.286	0.043	0.103	-6.295
142.260	31.914	0.042	0.103	-6.317
142.280	29.083	0.038	0.103	-6.332
142.300	25.905	0.038	0.103	-6.343
142.320	22.405	0.032	0.103	-6.348
142.340	18.611	0.028	0.103	-6.352
142.360	14.591	0.025	0.103	-6.352
142.380	10.394	0.023	0.103	-6.346
142.400	6.060	0.014	0.103	-6.338
142.420	1.644	0.009	0.103	-6.322
142.440	-2.786	0.001	0.103	-6.299
142.460	-7.161	0.001	0.103	-6.261
142.480	-11.488	-0.009	0.103	-6.232
142.500	-15.630	-0.008	0.103	-6.166
142.520	-19.595	-0.018	0.103	-6.109
142.540	-23.293	-0.018	0.103	-6.025
142.560	-26.711	-0.022	0.103	-5.955
142.580	-29.747	-0.027	0.103	-5.875
142.600	-32.426	-0.034	0.103	-5.784
142.620	-34.703	-0.033	0.103	-5.669
142.640	-36.521	-0.035	0.103	-5.558
142.660	-37.854	-0.036	0.103	-5.444
142.680	-38.695	-0.036	0.103	-5.328
142.700	-39.043	-0.039	0.103	-5.209
142.720	-38.948	-0.041	0.103	-5.095
142.740	-38.326	-0.037	0.103	-4.970
142.760	-37.225	-0.040	0.103	-4.864
142.780	-35.605	-0.036	0.103	-4.742
142.800	-33.568	-0.034	0.103	-4.636
142.820	-31.052	-0.033	0.103	-4.532
142.840	-28.181	-0.033	0.103	-4.441
142.860	-24.914	-0.023	0.103	-4.352
142.880	-21.325	-0.026	0.103	-4.276
142.900	-17.503	-0.017	0.103	-4.207
142.920	-13.422	-0.016	0.103	-4.148
142.940	-9.177	-0.011	0.103	-4.102
142.960	-4.789	-0.006	0.103	-4.064
142.980	-0.352	0.001	0.103	-4.040
143.000	4.078	0.008	0.103	-4.016
143.020	8.446	0.009	0.103	-4.002
143.040	12.711	0.016	0.103	-3.995
143.060	16.847	0.022	0.103	-3.987
143.080	20.744	0.023	0.103	-3.984
143.100	24.380	0.026	0.103	-3.998
143.120	27.744	0.029	0.103	-4.016
143.140	30.704	0.033	0.103	-4.035
143.160	33.281	0.039	0.103	-4.055
143.180	35.441	0.042	0.103	-4.106
143.200	37.157	0.043	0.103	-4.132
143.220	38.394	0.045	0.103	-4.177
143.240	39.139	0.046	0.103	-4.200
143.260	39.378	0.046	0.103	-4.233
143.280	39.153	0.043	0.103	-4.267
143.300	38.415	0.044	0.103	-4.324
143.320	37.191	0.040	0.103	-4.373
143.340	35.482	0.042	0.103	-4.433
143.360	33.363	0.039	0.103	-4.482
143.380	30.820	0.034	0.103	-4.536
143.400	27.819	0.035	0.103	-4.592
143.420	24.497	0.029	0.103	-4.645
143.440	20.894	0.027	0.103	-4.702
143.460	16.977	0.024	0.103	-4.760
143.480	12.875	0.019	0.103	-4.819
143.500	8.610	0.015	0.103	-4.882
143.520	4.249	0.008	0.103	-4.943
143.540	-0.195	0.006	0.103	-5.005
143.560	-4.611	-0.003	0.103	-5.061
143.580	-8.979	-0.005	0.103	-5.110
143.600	-13.245	-0.012	0.103	-5.158
143.620	-17.298	-0.016	0.103	-5.188
143.640	-21.174	-0.020	0.103	-5.217
143.660	-24.770	-0.023	0.103	-5.241
143.680	-28.058	-0.029	0.103	-5.257
143.700	-30.950	-0.028	0.103	-5.263
143.720	-33.458	-0.033	0.103	-5.266
143.740	-35.543	-0.037	0.103	-5.273
143.760	-37.150	-0.040	0.103	-5.240
143.780	-38.319	-0.041	0.103	-5.211
143.800	-38.934	-0.042	0.103	-5.163
143.820	-39.098	-0.042	0.103	-5.113
143.840	-38.756	-0.043	0.103	-5.059
143.860	-37.957	-0.042	0.103	-5.001
143.880	-36.671	-0.040	0.103	-4.943
143.900	-34.874	-0.042	0.103	-4.885
143.920	-32.631	-0.044	0.103	-4.813
143.940	-29.965	-0.033	0.103	-4.742
143.960	-26.910	-0.037	0.103	-4.678
143.980	-23.533	-0.028	0.103	-4.612
144.000	-19.821	-0.029	0.103	-4.545
144.020	-15.904	-0.024	0.103	-4.479
144.040	-11.713	-0.021	0.103	-4.414
144.060	-7.407	-0.017	0.103	-4.354
144.080	-3.011	-0.010	0.103	-4.298
144.100	1.432	-0.004	0.103	-4.246
144.120	5.869	-0.004	0.103	-4.191
144.140	10.203	-0.002	0.103	-4.150
144.160	14.427	0.007	0.103	-4.117
144.180	18.467	0.016	0.103	-4.073
144.200	22.261	0.018	0.103	-4.021
144.220	25.768	0.017	0.103	-3.977
144.240	29.008	0.030	0.103	-3.949
144.260	31.811	0.025	0.103	-3.898
144.280	34.204	0.037	0.103	-3.874
144.300	36.193	0.034	0.103	-3.835
144.320	37.724	0.037	0.103	-3.811
144.340	38.750	0.041	0.103	-3.780
144.360	39.296	0.044	0.103	-3.764
144.380	39.351	0.041	0.103	-3.740
144.400	38.920	0.040	0.100	-3.725
144.420	37.970	0.039	0.098	-3.712
144.440	36.562	0.040	0.098	-3.711
144.460	34.668	0.037	0.098	-3.717
144.480	32.372	0.038	0.098	-3.734
144.500	29.630	0.025	0.098	-3.751
144.520	26.513	0.027	0.098	-3.792
144.540	23.054	0.017	0.098	-3.834
144.560	19.329	0.017	0.098	-3.886
144.580	15.309	0.011	0.098	-3.944
144.600	11.167	0.008	0.098	-4.007
144.620	6.853	-0.002	0.098	-4.081
144.640	2.437	-0.008	0.098	-4.150
144.660	-1.986	-0.013	0.098	-4.301
144.680	-6.409	-0.014	0.098	-4.301
144.700	-10.756	-0.019	0.098	-4.385
144.720	-14.960	-0.023	0.098	-4.469
144.740	-18.925	-0.031	0.098	-4.552
144.760	-22.685	-0.030	0.098	-4.707
144.780	-26.178	-0.035	0.098	-4.707
144.800	-29.275	-0.040	0.098	-4.778
144.820	-32.023	-0.042	0.098	-4.844
144.840	-34.381	-0.042	0.098	-4.903
144.860	-36.289	-0.046	0.098	-4.968
144.880	-37.710	-0.047	0.098	-5.013
144.900	-38.667	-0.049	0.098	-5.060
144.920	-39.043	-0.048	0.098	-5.096
144.940	-39.037	-0.052	0.098	-5.129
144.960	-38.524	-0.051	0.098	-5.135
144.980	-37.499	-0.050	0.098	-5.148
145.000	-35.974	-0.045	0.098	-5.153
145.020	-33.971	-0.045	0.098	-5.164
145.040	-31.558	-0.043	0.098	-5.157
145.060	-28.762	-0.041	0.098	-5.150
145.080	-25.563	-0.037	0.098	-5.129
145.100	-22.015	-0.037	0.098	-5.107
145.120	-18.249	-0.031	0.098	-5.075
145.140	-14.202	-0.033	0.098	-5.039
145.160	-9.977	-0.020	0.098	-5.000
145.180	-5.602	-0.020	0.098	-4.947
145.200	-1.179	-0.011	0.098	-4.896
145.220	3.257	-0.008	0.098	-4.832
145.240	7.667	-0.006	0.098	-4.766
145.260	11.932	-0.002	0.098	-4.702
145.280	16.109	0.003	0.098	-4.628
145.300	20.053	0.006	0.098	-4.542
145.320	23.738	0.012	0.098	-4.466
145.340	27.149	0.015	0.098	-4.367
145.360	30.198	0.020	0.098	-4.273
145.380	32.843	0.021	0.098	-4.169
145.400	35.072	0.026	0.098	-4.064
145.420	36.856	0.029	0.098	-3.940
145.440	38.182	0.034	0.098	-3.834
145.460	39.037	0.034	0.098	-3.693
145.480	39.385	0.034	0.098	-3.574
145.500	39.228	0.033	0.098	-3.452
145.520	38.579	0.036	0.098	-3.337
145.540	37.437	0.032	0.098	-3.222
145.560	35.837	0.036	0.098	-3.126
145.580	33.787	0.031	0.098	-3.030
145.600	31.319	0.027	0.098	-2.941
145.620	28.386	0.023	0.098	-2.867
145.640	25.125	0.024	0.098	-2.803
145.660	21.578	0.017	0.098	-2.746
145.680	17.729	0.016	0.098	-2.700
145.700	13.648	0.006	0.098	-2.666
145.720	9.410	0.007	0.098	-2.640
145.740	5.076	0.000	0.098	-2.627
145.760	0.639	-0.003	0.098	-2.621
145.780	-3.791	-0.012	0.098	-2.630
145.800	-8.179	-0.014	0.098	-2.639
145.820	-12.465	-0.021	0.098	-2.665
145.840	-16.553	-0.027	0.098	-2.693
145.860	-20.477	-0.032	0.098	-2.733
145.880	-24.100	-0.033	0.098	-2.775
145.900	-27.450	-0.037	0.098	-2.839
145.920	-30.417	-0.043	0.098	-2.897
145.940	-33.014	-0.044	0.098	-2.954
145.960	-35.174	-0.046	0.098	-3.030
145.980	-36.897	-0.050	0.098	-3.096
146.000	-38.121	-0.049	0.098	-3.168
146.020	-38.832	-0.053	0.099	-3.245
146.040	-39.105	-0.051	0.099	-3.311
146.060	-38.879	-0.052	0.099	-3.387
146.080	-38.121	-0.052	0.099	-3.459
146.100	-36.917	-0.047	0.099	-3.537
146.120	-35.202	-0.050	0.099	-3.616
146.140	-33.048	-0.049	0.099	-3.694
146.160	-30.451	-0.038	0.099	-3.768
146.180	-27.498	-0.044	0.099	-3.854
146.200	-24.121	-0.033	0.099	-3.931
146.220	-20.484	-0.033	0.099	-4.011
146.240	-16.608	-0.024	0.099	-4.089
146.260	-12.486	-0.025	0.099	-4.165
146.280	-8.200	-0.013	0.099	-4.245
146.300	-3.791	-0.012	0.099	-4.315
146.320	0.653	-0.006	0.099	-4.385
146.340	5.062	-0.002	0.099	-4.447
146.360	9.430	0.003	0.099	-4.505
146.380	13.675	0.003	0.099	-4.558
146.400	17.750	0.009	0.099	-4.618
146.420	21.591	0.009	0.099	-4.667
146.440	25.160	0.017	0.099	-4.720
146.460	28.461	0.021	0.099	-4.757
146.480	31.333	0.023	0.099	-4.773
146.500	33.807	0.025	0.099	-4.774
146.520	35.878	0.028	0.099	-4.794
146.540	37.485	0.035	0.099	-4.785
146.560	38.599	0.034	0.099	-4.769
146.580	39.228	0.035	0.099	-4.736
146.600	39.372	0.035	0.099	-4.702
146.620	39.037	0.038	0.099	-4.658
146.640	38.182	0.037	0.099	-4.601
146.660	36.849	0.035	0.099	-4.549
146.680	35.044	0.033	0.099	-4.500
146.700	32.836	0.032	0.099	-4.439
146.720	30.177	0.028	0.099	-4.374
146.740	27.101	0.028	0.099	-4.319
146.760	23.724	0.024	0.099	-4.265
146.780	20.033	0.025	0.099	-4.212
146.800	16.068	0.018	0.099	-4.161
146.820	11.939	0.013	0.099	-4.112
146.840	7.646	0.006	0.099	-4.069
146.860	3.271	0.003	0.099	-4.019
146.880	-1.172	-0.004	0.099	-3.978
146.900	-5.602	-0.006	0.099	-3.934
146.920	-9.943	-0.012	0.099	-3.893
146.940	-14.154	-0.014	0.099	-3.845
146.960	-18.153	-0.024	0.099	-3.812
146.980	-21.974	-0.022	0.099	-3.767
147.000	-25.508	-0.027	0.099	-3.741
147.020	-28.667	-0.033	0.099	-3.708
147.040	-31.490	-0.033	0.099	-3.673
147.060	-33.917	-0.034	0.099	-3.638
147.080	-35.913	-0.037	0.099	-3.642
147.100	-37.423	-0.039	0.099	-3.629
147.120	-38.435	-0.045	0.099	-3.639
147.140	-38.948	-0.045	0.099	-3.628
147.160	-39.037	-0.048	0.099	-3.625
147.180	-38.599	-0.045	0.099	-3.617
147.200	-37.669	-0.045	0.099	-3.634
147.220	-36.234	-0.041	0.098	-3.655
147.240	-34.354	-0.042	0.098	-3.687
147.260	-31.989	-0.037	0.098	-3.710
147.280	-29.261	-0.033	0.098	-3.743
147.300	-26.137	-0.032	0.098	-3.781
147.320	-22.658	-0.030	0.098	-3.826
147.340	-18.918	-0.024	0.098	-3.873
147.360	-14.926	-0.022	0.098	-3.928
147.380	-10.736	-0.013	0.098	-3.988
147.400	-6.409	-0.010	0.098	-4.052
147.420	-2.000	-0.006	0.098	-4.124
147.440	2.464	-0.004	0.098	-4.200
147.460	6.880	0.004	0.098	-4.286
147.480	11.180	0.010	0.098	-4.367
147.500	15.371	0.014	0.098	-4.452
147.520	19.363	0.017	0.098	-4.531
147.540	23.095	0.025	0.098	-4.613
147.560	26.534	0.025	0.098	-4.683
147.580	29.678	0.033	0.098	-4.774
147.600	32.392	0.033	0.098	-4.845
147.620	34.703	0.042	0.098	-4.918
147.640	36.583	0.040	0.098	-4.960
147.660	37.998	0.045	0.098	-5.014
147.680	38.927	0.045	0.098	-5.040
147.700	39.351	0.046	0.099	-5.073
147.720	39.290	0.044	0.099	-5.079
147.740	38.750	0.045	0.099	-5.109
147.760	37.697	0.042	0.099	-5.119
147.780	36.179	0.042	0.099	-5.137
147.800	34.204	0.041	0.099	-5.142
147.820	31.811	0.042	0.099	-5.137
147.840	28.947	0.038	0.099	-5.122
147.860	25.754	0.034	0.099	-5.108
147.880	22.234	0.028	0.099	-5.091
147.900	18.447	0.029	0.099	-5.073
147.920	14.400	0.021	0.099	-5.053
147.940	10.196	0.019	0.099	-5.029
147.960	5.875	0.015	0.099	-5.005
147.980	1.446	0.007	0.099	-4.977
148.000	-2.977	0.002	0.099	-4.941
148.020	-7.359	-0.001	0.099	-4.893
148.040	-11.693	-0.005	0.099	-4.845
148.060	-15.829	-0.009	0.099	-4.796
148.080	-19.766	-0.016	0.099	-4.746
148.100	-23.471	-0.019	0.099	-4.678
148.120	-26.841	-0.020	0.099	-4.617
148.140	-29.890	-0.023	0.099	-4.544
148.160	-32.542	-0.031	0.099	-4.479
148.180	-34.785	-0.028	0.099	-4.400
148.200	-36.576	-0.032	0.099	-4.343
148.220	-37.895	-0.033	0.099	-4.266
148.240	-38.722	-0.034	0.099	-4.203
148.260	-39.043	-0.037	0.099	-4.132
148.280	-38.907	-0.038	0.099	-4.076
148.300	-38.271	-0.037	0.099	-4.006
148.320	-37.123	-0.035	0.099	-3.948
148.340	-35.509	-0.037	0.099	-3.898
148.360	-33.431	-0.034	0.099	-3.860
148.380	-30.936	-0.033	0.099	-3.825
148.400	-28.024	-0.033	0.099	-3.804
148.420	-24.743	-0.025	0.099	-3.790
148.440	-21.154	-0.024	0.099	-3.790
148.460	-17.326	-0.016	0.099	-3.798
148.480	-13.231	-0.015	0.099	-3.817
148.500	-8.972	-0.009	0.099	-3.847
148.520	-4.583	-0.004	0.099	-3.887
148.540	-0.154	-0.002	0.099	-3.937
148.560	4.249	0.006	0.099	-3.997
148.580	8.651	0.009	0.099	-4.066
148.600	12.917	0.015	0.099	-4.141
148.620	17.018	0.021	0.099	-4.224
148.640	20.935	0.022	0.099	-4.306
148.660	24.524	0.027	0.099	-4.401
148.680	27.894	0.033	0.099	-4.510
148.700	30.827	0.033	0.099	-4.600
148.720	33.404	0.038	0.099	-4.699
148.740	35.530	0.041	0.099	-4.818
148.760	37.205	0.046	0.099	-4.909
148.780	38.408	0.047	0.100	-5.010
148.800	39.146	0.048	0.101	-5.100
148.820	39.385	0.048	0.101	-5.206
148.840	39.125	0.050	0.102	-5.294
148.860	38.353	0.051	0.104	-5.395
148.880	37.129	0.046	0.104	-5.478
148.900	35.407	0.046	0.104	-5.570
148.920	33.260	0.044	0.104	-5.657
148.940	30.690	0.038	0.104	-5.739
148.960	27.682	0.038	0.104	-5.819
148.980	24.346	0.029	0.104	-5.893
149.000	20.737	0.029	0.104	-5.968
149.020	16.827	0.023	0.104	-6.040
149.040	12.705	0.020	0.104	-6.108
149.060	8.439	0.011	0.104	-6.175
149.080	4.084	0.009	0.104	-6.234
149.100	-0.359	0.001	0.104	-6.291
149.120	-4.789	-0.000	0.104	-6.329
149.140	-9.157	-0.008	0.104	-6.370
149.160	-13.402	-0.013	0.104	-6.395
149.180	-17.456	-0.015	0.104	-6.412
149.200	-21.311	-0.019	0.104	-6.416
149.220	-24.914	-0.025	0.104	-6.414
149.240	-28.133	-0.025	0.104	-6.393
149.260	-31.045	-0.029	0.104	-6.375
149.280	-33.541	-0.034	0.104	-6.339
149.300	-35.632	-0.035	0.104	-6.290
149.320	-37.239	-0.037	0.104	-6.225
149.340	-38.353	-0.040	0.104	-6.151
149.360	-38.955	-0.041	0.104	-6.050
149.380	-39.098	-0.041	0.104	-5.947
149.400	-38.743	-0.042	0.104	-5.843
149.420	-37.895	-0.040	0.104	-5.736
149.440	-36.589	-0.041	0.104	-5.626
149.460	-34.764	-0.036	0.104	-5.514
149.480	-32.488	-0.037	0.104	-5.401
149.500	-29.829	-0.031	0.104	-5.282
149.520	-26.773	-0.029	0.104	-5.166
149.540	-23.375	-0.024	0.104	-5.055
149.560	-19.670	-0.026	0.104	-4.942
149.580	-15.712	-0.022	0.104	-4.832
149.600	-11.508	-0.018	0.104	-4.726
149.620	-7.215	-0.011	0.104	-4.627
149.640	-2.813	-0.006	0.104	-4.532
149.660	1.658	-0.005	0.104	-4.440
149.680	6.060	0.002	0.104	-4.362
149.700	10.374	0.006	0.104	-4.275
149.720	14.598	0.014	0.104	-4.193
149.740	18.631	0.015	0.104	-4.101
149.760	22.425	0.020	0.104	-4.030
149.780	25.925	0.024	0.104	-3.957
149.800	29.145	0.032	0.104	-3.899
149.820	31.920	0.032	0.104	-3.819
149.840	34.306	0.034	0.104	-3.765
149.860	36.261	0.034	0.104	-3.718
149.880	37.765	0.037	0.104	-3.678
149.900	38.777	0.039	0.104	-3.635
149.920	39.310	0.042	0.104	-3.602
149.940	39.344	0.041	0.104	-3.560
149.960	38.879	0.042	0.104	-3.543
149.980	37.909	0.035	0.104	-3.523
150.000	36.480	0.039	0.104	-3.523
150.020	34.573	0.036	0.104	-3.514
150.040	32.262	0.037	0.104	-3.521
150.060	29.487	0.034	0.104	-3.532
150.080	26.363	0.031	0.104	-3.551
150.100	22.897	0.025	0.104	-3.577
150.120	19.165	0.025	0.104	-3.614
150.140	15.145	0.016	0.104	-3.658
150.160	10.968	0.013	0.104	-3.707
150.180	6.634	0.008	0.104	-3.765
150.200	2.232	-0.000	0.104	-3.822
150.220	-2.170	-0.011	0.104	-3.884
150.240	-6.586	-0.011	0.104	-3.933
150.260	-10.948	-0.016	0.104	-3.996
150.280	-15.125	-0.021	0.104	-4.054
150.300	-19.096	-0.029	0.104	-4.119
150.320	-22.842	-0.030	0.104	-4.171
150.340	-26.301	-0.032	0.104	-4.232
150.360	-29.412	-0.036	0.104	-4.294
150.380	-32.139	-0.041	0.104	-4.348
150.400	-34.470	-0.043	0.104	-4.380
150.420	-36.371	-0.045	0.104	-4.413
150.440	-37.765	-0.045	0.104	-4.443
150.460	-38.695	-0.047	0.104	-4.480
150.480	-39.064	-0.048	0.104	-4.490
150.500	-39.050	-0.048	0.104	-4.504
150.520	-38.497	-0.049	0.104	-4.507
150.540	-37.464	-0.049	0.104	-4.498
150.560	-35.899	-0.046	0.104	-4.489
150.580	-33.930	-0.047	0.104	-4.479
150.600	-31.462	-0.044	0.104	-4.456
150.620	-28.660	-0.041	0.104	-4.430
150.640	-25.426	-0.037	0.104	-4.399
150.660	-21.892	-0.037	0.104	-4.368
150.680	-18.064	-0.028	0.104	-4.332
150.700	-14.038	-0.029	0.104	-4.293
150.720	-9.799	-0.020	0.104	-4.255
150.740	-5.431	-0.017	0.104	-4.207
150.760	-0.995	-0.010	0.104	-4.165
150.780	3.428	-0.008	0.104	-4.114
150.800	7.851	-0.004	0.104	-4.067
150.820	12.130	0.000	0.104	-4.020
150.840	16.287	0.006	0.104	-3.967
150.860	20.224	0.012	0.104	-3.904
150.880	23.909	0.013	0.104	-3.836
150.900	27.286	0.019	0.104	-3.780
150.920	30.328	0.021	0.104	-3.704
150.940	32.946	0.024	0.104	-3.632
150.960	35.174	0.026	0.104	-3.558
150.980	36.938	0.030	0.104	-3.473
151.000	38.250	0.033	0.104	-3.402
151.020	39.064	0.033	0.103	-3.321
151.040	39.385	0.034	0.103	-3.259
151.060	39.214	0.032	0.103	-3.189
151.080	38.551	0.034	0.102	-3.134
151.100	37.389	0.033	0.102	-3.079
151.120	35.755	0.033	0.101	-3.026
151.140	33.691	0.029	0.101	-2.988
151.160	31.203	0.030	0.101	-2.956
151.180	28.256	0.023	0.101	-2.933
151.200	24.975	0.019	0.101	-2.926
151.220	0.000	0.013	0.101	-2.927
151.240	0.000	0.006	0.101	-2.942
151.260	0.000	0.003	0.101	-2.972
151.280	0.000	-0.008	0.101	-3.017
151.300	0.000	-0.011	0.101	-3.061
151.320	0.000	-0.014	0.101	-3.111
151.340	0.000	-0.019	0.101	-3.156
151.360	0.000	-0.025	0.101	-3.198
151.380	0.000	-0.029	0.101	-3.228
151.400	0.000	-0.033	0.101	-3.250
151.420	0.000	-0.034	0.101	-3.254
151.440	0.000	-0.042	0.101	-3.246
151.460	0.000	-0.049	0.101	-3.220
151.480	0.000	-0.053	0.104	-3.163
151.500	0.000	-0.054	0.105	-3.086
151.520	0.000	-0.056	0.107	-3.010
151.540	0.000	-0.058	0.109	-2.906
151.560	0.000	-0.058	0.110	-2.808
151.580	0.000	-0.058	0.110	-2.684
151.600	0.000	-0.059	0.110	-2.557
151.620	0.000	-0.056	0.110	-2.416
151.640	0.000	-0.054	0.110	-2.283
151.660	0.000	-0.055	0.110	-2.139
151.680	0.000	-0.049	0.110	-1.985
151.700	0.000	-0.045	0.110	-1.824
151.720	0.000	-0.042	0.110	-1.660
151.740	0.000	-0.038	0.110	-1.483
151.760	0.000	-0.027	0.110	-1.291
151.780	0.000	-0.025	0.110	-1.087
151.800	0.000	-0.023	0.110	-0.863
151.820	0.000	-0.020	0.110	-0.618
151.840	0.000	-0.011	0.110	-0.351
151.860	0.000	-0.007	0.110	-0.052
151.880	0.000	0.006	0.110	0.275
151.900	0.000	0.005	0.110	0.648
151.920	0.000	0.012	0.110	1.049
151.940	0.000	0.014	0.110	1.493
151.960	0.000	0.017	0.110	1.968
151.980	0.000	0.016	0.110	2.477
152.000	0.000	0.024	0.110	3.003
152.020	0.000	0.023	0.110	3.583
152.040	0.000	0.032	0.110	4.171
152.060	0.000	0.028	0.110	4.820
152.080	0.000	0.036	0.110	5.461
152.100	0.000	0.029	0.110	6.149
152.120	0.000	0.032	0.110	6.820
152.140	0.000	0.026	0.110	7.534
