--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
164.020	-32.959	0.191	0.406	-153.406
164.040	-35.284	0.191	0.406	-153.467
164.060	-37.082	0.191	0.406	-153.507
164.080	-38.278	0.185	0.406	-153.522
164.100	-38.907	0.178	0.406	-153.512
164.120	-38.996	0.169	0.406	-153.477
164.140	-38.469	0.157	0.406	-153.418
164.160	-37.396	0.142	0.406	-153.340
164.180	-35.680	0.121	0.406	-153.245
164.200	-33.445	0.105	0.406	-153.137
164.220	-30.710	0.084	0.406	-153.026
164.240	-27.518	0.059	0.406	-152.916
164.260	-23.861	0.036	0.406	-152.814
164.280	-19.882	0.013	0.406	-152.726
164.300	-15.624	-0.008	0.406	-152.657
164.320	-11.043	-0.032	0.406	-153.407
164.340	-6.306	-0.056	0.406	-153.394
164.360	-1.500	-0.076	0.406	-153.354
164.380	3.326	-0.099	0.406	-153.289
164.400	8.083	-0.117	0.406	-153.201
164.420	12.739	-0.136	0.406	-153.094
164.440	17.223	-0.149	0.406	-152.971
164.460	21.441	-0.158	0.406	-152.946
164.480	25.317	-0.171	0.406	-153.040
164.500	28.844	-0.178	0.406	-153.125
164.520	31.879	-0.186	0.406	-153.203
164.540	34.491	-0.186	0.406	-153.263
164.560	36.542	-0.186	0.406	-153.303
164.580	38.066	-0.181	0.406	-153.319
164.600	38.989	-0.176	0.406	-153.308
164.620	39.365	-0.165	0.406	-153.275
164.640	39.125	-0.153	0.406	-153.212
164.660	38.278	-0.139	0.406	-153.129
164.680	36.911	-0.123	0.406	-153.024
164.700	34.949	-0.105	0.406	-152.908
164.720	32.522	-0.085	0.406	-152.784
164.740	29.555	-0.062	0.406	-152.658
164.760	26.144	-0.042	0.406	-152.539
164.780	22.316	-0.016	0.406	-152.431
164.800	18.180	0.005	0.406	-152.340
164.820	13.764	0.033	0.406	-152.272
164.840	9.170	0.053	0.406	-153.353
164.860	4.433	0.076	0.406	-153.370
164.880	-0.379	0.096	0.406	-153.359
164.900	-5.219	0.118	0.406	-153.323
164.920	-9.950	0.137	0.406	-153.263
164.940	-14.530	0.158	0.406	-153.182
164.960	-18.836	0.166	0.404	-152.509
164.980	-22.924	0.176	0.404	-152.606
165.000	-26.684	0.186	0.404	-152.703
165.020	-29.972	0.195	0.404	-152.791
165.040	-32.836	0.196	0.404	-152.868
165.060	-35.195	0.199	0.404	-152.927
165.080	-37.006	0.194	0.404	-152.968
165.100	-38.264	0.194	0.404	-152.978
165.120	-38.873	0.187	0.404	-152.967
165.140	-38.996	0.174	0.404	-152.936
165.160	-38.462	0.162	0.404	-152.877
165.180	-37.437	0.150	0.404	-152.799
165.200	-35.755	0.130	0.404	-152.710
165.220	-33.534	0.108	0.404	-152.607
165.240	-30.833	0.088	0.404	-152.498
165.260	-27.621	0.070	0.404	-152.392
165.280	-24.011	0.048	0.404	-152.296
165.300	-20.046	0.019	0.404	-152.217
165.320	-15.794	-0.005	0.404	-152.156
165.340	-11.235	-0.028	0.404	-153.407
165.360	-6.511	-0.051	0.404	-153.401
165.380	-1.706	-0.072	0.404	-153.365
165.400	3.121	-0.097	0.404	-153.299
165.420	7.872	-0.108	0.404	-153.207
165.440	12.527	-0.132	0.404	-153.096
165.460	17.039	-0.141	0.404	-152.964
165.480	21.243	-0.155	0.404	-152.542
165.500	25.146	-0.161	0.404	-152.652
165.520	28.687	-0.172	0.404	-152.756
165.540	31.736	-0.173	0.404	-152.843
165.560	34.354	-0.179	0.404	-152.920
165.580	36.459	-0.174	0.404	-152.976
165.600	38.004	-0.174	0.404	-153.010
165.620	38.955	-0.165	0.404	-153.016
165.640	39.358	-0.158	0.404	-152.998
165.660	39.146	-0.143	0.404	-152.949
165.680	38.346	-0.133	0.404	-152.879
165.700	36.979	-0.111	0.404	-152.793
165.720	35.038	-0.098	0.404	-152.691
165.740	32.638	-0.076	0.404	-152.580
165.760	29.712	-0.058	0.404	-152.468
165.780	26.315	-0.032	0.404	-152.361
165.800	22.500	-0.009	0.404	-152.264
165.820	18.378	0.015	0.404	-152.184
165.840	13.976	0.037	0.404	-152.126
165.860	9.396	0.060	0.404	-152.930
165.880	4.679	0.079	0.404	-152.932
165.900	-0.133	0.100	0.404	-152.909
165.920	-4.966	0.121	0.404	-152.862
165.940	-9.738	0.142	0.404	-152.794
165.960	-14.291	0.159	0.404	-152.707
165.980	-18.659	0.176	0.397	-152.408
166.000	-22.726	0.185	0.397	-152.510
166.020	-26.486	0.191	0.397	-152.616
166.040	-29.829	0.203	0.398	-152.705
166.060	-32.686	0.204	0.399	-152.784
166.080	-35.079	0.211	0.406	-152.841
166.100	-36.917	0.202	0.406	-152.885
166.120	-38.203	0.202	0.406	-152.893
166.140	-38.859	0.187	0.406	-152.882
166.160	-39.002	0.183	0.406	-152.838
166.180	-38.531	0.167	0.406	-152.775
166.200	-37.499	0.156	0.406	-152.687
166.220	-35.865	0.136	0.406	-152.585
166.240	-33.691	0.118	0.406	-152.470
166.260	-30.970	0.096	0.406	-152.352
166.280	-27.819	0.076	0.406	-152.233
166.300	-24.196	0.053	0.406	-152.124
166.320	-20.245	0.030	0.406	-152.029
166.340	-16.013	0.006	0.406	-151.953
166.360	-11.474	-0.017	0.406	-153.085
166.380	-6.744	-0.041	0.406	-153.092
166.400	-1.931	-0.065	0.406	-153.068
166.420	2.888	-0.084	0.406	-153.015
166.440	7.660	-0.102	0.406	-152.832
166.460	12.274	-0.121	0.406	-152.832
166.480	16.813	-0.136	0.406	-152.706
166.500	21.058	-0.154	0.406	-152.226
166.520	24.968	-0.160	0.406	-152.332
166.540	28.543	-0.168	0.406	-152.428
166.560	31.626	-0.170	0.406	-152.517
166.580	34.245	-0.180	0.406	-152.585
166.600	36.357	-0.174	0.406	-152.640
166.620	37.929	-0.174	0.406	-152.666
166.640	38.927	-0.165	0.406	-152.672
166.660	39.358	-0.160	0.406	-152.651
166.680	39.180	-0.146	0.406	-152.608
166.700	38.408	-0.135	0.406	-152.543
166.720	37.061	-0.115	0.406	-152.463
166.740	35.167	-0.100	0.406	-152.368
166.760	32.768	-0.074	0.406	-152.266
166.780	29.856	-0.060	0.406	-152.161
166.800	26.472	-0.034	0.406	-152.064
166.820	22.706	-0.015	0.406	-151.978
166.840	18.570	0.012	0.406	-151.911
166.860	14.188	0.033	0.406	-151.867
166.880	9.601	0.061	0.406	-152.528
166.900	4.877	0.079	0.406	-152.522
166.920	0.099	0.106	0.406	-152.491
166.940	-4.761	0.118	0.406	-152.435
166.960	-9.499	0.143	0.406	-152.361
166.980	-14.099	0.156	0.406	-152.267
167.000	-18.460	0.177	0.406	-152.283
167.020	-22.562	0.181	0.406	-152.413
167.040	-26.294	0.198	0.406	-152.533
167.060	-29.658	0.199	0.406	-152.653
167.080	-32.570	0.208	0.406	-152.756
167.100	-34.997	0.208	0.406	-152.846
167.120	-36.856	0.209	0.406	-152.912
167.140	-38.155	0.203	0.406	-152.957
167.160	-38.832	0.192	0.406	-152.973
167.180	-39.016	0.182	0.406	-152.963
167.200	-38.579	0.170	0.406	-152.927
167.220	-37.553	0.156	0.406	-152.870
167.240	-35.954	0.136	0.406	-152.712
167.260	-33.793	0.119	0.406	-152.712
167.280	-31.100	0.095	0.406	-152.622
167.300	-27.969	0.074	0.406	-152.532
167.320	-24.394	0.052	0.406	-152.449
167.340	-20.457	0.029	0.406	-152.380
167.360	-16.232	0.004	0.406	-152.330
167.380	-11.700	-0.020	0.406	-152.994
167.400	-6.990	-0.045	0.406	-153.040
167.420	-2.177	-0.062	0.406	-153.057
167.440	2.642	-0.089	0.406	-153.046
167.460	7.414	-0.103	0.406	-153.007
167.480	12.076	-0.124	0.406	-152.947
167.500	16.574	-0.134	0.406	-152.866
167.520	20.860	-0.155	0.406	-152.791
167.540	24.784	-0.161	0.406	-152.914
167.560	28.386	-0.173	0.406	-153.028
167.580	31.476	-0.175	0.406	-153.134
167.600	34.135	-0.182	0.406	-153.223
167.620	36.254	-0.176	0.406	-153.292
167.640	37.881	-0.177	0.406	-153.334
167.660	38.893	-0.169	0.406	-153.351
167.680	39.344	-0.160	0.406	-153.345
167.700	39.180	-0.147	0.406	-153.313
167.720	38.442	-0.138	0.406	-153.255
167.740	37.136	-0.119	0.406	-153.181
167.760	35.277	-0.104	0.406	-153.093
167.780	32.891	-0.080	0.406	-152.995
167.800	29.979	-0.062	0.406	-152.890
167.820	26.629	-0.039	0.406	-152.792
167.840	22.911	-0.021	0.406	-152.704
167.860	18.775	0.004	0.406	-152.632
167.880	14.386	0.028	0.406	-152.581
167.900	9.806	0.052	0.406	-153.246
167.920	5.083	0.073	0.406	-153.242
167.940	0.291	0.096	0.406	-153.209
167.960	-4.536	0.112	0.406	-153.150
167.980	-9.314	0.132	0.406	-153.067
168.000	-13.921	0.151	0.406	-152.968
168.020	-18.283	0.165	0.406	-152.892
168.040	-22.391	0.175	0.406	-152.996
168.060	-26.192	0.188	0.406	-153.097
168.080	-29.555	0.192	0.406	-153.189
168.100	-32.501	0.201	0.406	-153.268
168.120	-34.921	0.204	0.406	-153.329
168.140	-36.822	0.200	0.406	-153.372
168.160	-38.148	0.195	0.406	-153.385
168.180	-38.873	0.189	0.406	-153.373
168.200	-39.064	0.179	0.406	-153.336
168.220	-38.647	0.160	0.406	-153.276
168.240	-37.676	0.152	0.406	-153.189
168.260	-36.090	0.133	0.406	-153.092
168.280	-33.964	0.115	0.406	-152.979
168.300	-31.305	0.096	0.406	-152.864
168.320	-28.161	0.074	0.406	-152.750
168.340	-24.599	0.048	0.406	-152.645
168.360	-20.662	0.022	0.406	-152.551
168.380	-16.471	-0.000	0.406	-152.478
168.400	-11.953	-0.025	0.406	-153.339
168.420	-7.236	-0.045	0.406	-153.379
168.440	-2.410	-0.068	0.406	-153.391
168.460	2.410	-0.094	0.406	-153.378
168.480	7.181	-0.111	0.406	-153.340
168.500	11.843	-0.129	0.406	-153.282
168.520	16.369	-0.145	0.400	-153.205
168.540	20.662	-0.159	0.399	-152.779
168.560	24.606	-0.170	0.397	-152.890
168.580	28.215	-0.182	0.397	-152.997
168.600	31.339	-0.185	0.397	-153.094
168.620	34.026	-0.190	0.400	-153.178
168.640	36.172	-0.186	0.400	-153.242
168.660	37.813	-0.186	0.400	-153.287
168.680	38.859	-0.178	0.400	-153.298
168.700	39.331	-0.172	0.400	-153.298
168.720	39.214	-0.158	0.400	-153.265
168.740	38.510	-0.145	0.400	-153.212
168.760	37.218	-0.126	0.400	-153.140
168.780	35.359	-0.112	0.400	-153.054
168.800	33.007	-0.087	0.400	-152.960
168.820	30.129	-0.072	0.400	-152.863
168.840	26.793	-0.048	0.400	-152.771
168.860	23.082	-0.028	0.400	-152.691
168.880	18.973	-0.005	0.400	-152.627
168.900	14.591	0.017	0.400	-152.585
168.920	10.018	0.044	0.400	-153.697
168.940	5.308	0.064	0.400	-153.693
168.960	0.530	0.092	0.400	-153.660
168.980	-4.283	0.106	0.400	-153.596
169.000	-9.075	0.128	0.400	-153.509
169.020	-13.709	0.142	0.400	-153.402
169.040	-18.091	0.160	0.400	-152.974
169.060	-22.220	0.168	0.400	-153.094
169.080	-26.007	0.180	0.400	-153.215
169.100	-29.384	0.187	0.400	-153.326
169.120	-32.365	0.192	0.400	-153.424
169.140	-34.805	0.195	0.400	-153.502
169.160	-36.747	0.194	0.400	-153.565
169.180	-38.093	0.189	0.400	-153.600
169.200	-38.838	0.178	0.400	-153.610
169.220	-39.043	0.171	0.400	-153.590
169.240	-38.654	0.159	0.400	-153.551
169.260	-37.697	0.141	0.400	-153.489
169.280	-36.166	0.127	0.400	-153.408
169.300	-34.040	0.101	0.400	-153.315
169.320	-31.435	0.094	0.400	-153.214
169.340	-28.304	0.061	0.400	-153.115
169.360	-24.784	0.042	0.400	-153.022
169.380	-20.853	0.015	0.400	-152.941
169.400	-16.628	-0.005	0.400	-152.879
169.420	-12.171	-0.032	0.400	-153.358
169.440	-7.468	-0.054	0.400	-153.383
169.460	-2.656	-0.074	0.400	-153.382
169.480	2.184	-0.093	0.400	-153.357
169.500	6.969	-0.117	0.400	-153.309
169.520	11.645	-0.132	0.400	-153.242
169.540	16.164	-0.146	0.400	-153.159
169.560	20.450	-0.166	0.400	-153.214
169.580	24.421	-0.173	0.400	-153.326
169.600	28.072	-0.182	0.400	-153.424
169.620	31.216	-0.187	0.400	-153.519
169.640	33.903	-0.191	0.402	-153.591
169.660	36.090	-0.192	0.403	-153.649
169.680	37.738	-0.185	0.403	-153.682
169.700	38.832	-0.180	0.403	-153.689
169.720	39.324	-0.175	0.403	-153.668
169.740	39.235	-0.161	0.403	-153.623
169.760	38.565	-0.147	0.403	-153.551
169.780	37.293	-0.134	0.403	-153.460
169.800	35.455	-0.116	0.403	-153.355
169.820	33.124	-0.093	0.403	-153.240
169.840	30.280	-0.080	0.403	-153.120
169.860	26.958	-0.053	0.403	-153.005
169.880	23.266	-0.034	0.403	-152.897
169.900	19.192	-0.005	0.403	-152.807
169.920	14.810	0.018	0.403	-152.735
169.940	10.257	0.042	0.403	-153.841
169.960	5.541	0.061	0.403	-153.853
169.980	0.749	0.088	0.403	-153.835
170.000	-4.043	0.105	0.403	-153.788
170.020	-8.849	0.125	0.403	-153.713
170.040	-13.463	0.140	0.403	-153.618
170.060	-17.900	0.161	0.403	-152.920
170.080	-22.015	0.170	0.403	-153.012
170.100	-25.830	0.177	0.403	-153.107
170.120	-29.234	0.190	0.403	-153.190
170.140	-32.201	0.191	0.403	-153.268
170.160	-34.709	0.197	0.403	-153.324
170.180	-36.651	0.189	0.403	-153.366
170.200	-38.059	0.191	0.403	-153.375
170.220	-38.791	0.179	0.403	-153.366
170.240	-39.037	0.173	0.403	-153.329
170.260	-38.667	0.159	0.403	-153.270
170.280	-37.738	0.151	0.403	-153.190
170.300	-36.227	0.125	0.403	-153.100
170.320	-34.142	0.110	0.403	-152.992
170.340	-31.544	0.088	0.403	-152.882
170.360	-28.455	0.069	0.403	-152.770
170.380	-24.907	0.041	0.403	-152.669
170.400	-21.010	0.025	0.403	-152.580
170.420	-16.827	-0.004	0.403	-152.511
170.440	-12.349	-0.024	0.403	-153.321
170.460	-7.687	-0.054	0.403	-153.317
170.480	-2.861	-0.074	0.403	-153.285
170.500	1.972	-0.092	0.403	-153.227
170.520	6.750	-0.112	0.403	-153.147
170.540	11.433	-0.137	0.403	-153.048
170.560	15.972	-0.148	0.403	-152.930
170.580	20.251	-0.160	0.403	-152.850
170.600	24.264	-0.169	0.403	-152.961
170.620	27.901	-0.180	0.403	-153.067
170.640	31.093	-0.183	0.403	-153.167
170.660	33.793	-0.189	0.403	-153.249
170.680	35.981	-0.186	0.403	-153.316
170.700	37.683	-0.182	0.403	-153.360
170.720	38.777	-0.174	0.403	-153.376
170.740	39.317	-0.167	0.403	-153.363
170.760	39.249	-0.153	0.403	-153.328
170.780	38.585	-0.146	0.403	-153.268
170.800	37.382	-0.126	0.403	-153.188
170.820	35.578	-0.111	0.403	-153.094
170.840	33.240	-0.088	0.403	-152.991
170.860	30.437	-0.070	0.403	-152.883
170.880	27.142	-0.048	0.403	-152.780
170.900	23.451	-0.024	0.403	-152.686
170.920	19.417	0.004	0.403	-152.605
170.940	15.036	0.021	0.403	-152.545
170.960	10.476	0.050	0.403	-153.331
170.980	5.773	0.065	0.403	-153.357
171.000	0.988	0.096	0.403	-153.358
171.020	-3.797	0.105	0.403	-153.329
171.040	-8.603	0.135	0.403	-153.278
171.060	-13.251	0.145	0.403	-153.203
171.080	-17.647	0.167	0.401	-152.804
171.100	-21.810	0.175	0.401	-152.910
171.120	-25.625	0.187	0.401	-153.012
171.140	-29.056	0.188	0.401	-153.108
171.160	-32.057	0.197	0.401	-153.190
171.180	-34.573	0.195	0.401	-153.255
171.200	-36.542	0.202	0.401	-153.296
171.220	-37.929	0.189	0.401	-153.318
171.240	-38.763	0.186	0.401	-153.308
171.260	-39.043	0.172	0.401	-153.274
171.280	-38.695	0.165	0.401	-153.213
171.300	-37.806	0.150	0.401	-153.133
171.320	-36.282	0.133	0.401	-153.035
171.340	-34.238	0.113	0.401	-152.922
171.360	-31.667	0.091	0.401	-152.803
171.380	-28.632	0.071	0.401	-152.681
171.400	-25.098	0.051	0.401	-152.569
171.420	-21.188	0.030	0.401	-152.468
171.440	-17.011	0.006	0.401	-152.386
171.460	-12.541	-0.016	0.401	-153.392
171.480	-7.913	-0.043	0.401	-153.393
171.500	-3.100	-0.061	0.401	-153.365
171.520	1.740	-0.086	0.401	-153.310
171.540	6.545	-0.103	0.401	-153.224
171.560	11.228	-0.127	0.401	-153.119
171.580	15.747	-0.136	0.401	-152.990
171.600	20.060	-0.153	0.401	-152.571
171.620	24.073	-0.159	0.401	-152.663
171.640	27.744	-0.166	0.401	-152.745
171.660	30.943	-0.173	0.401	-152.817
171.680	33.691	-0.179	0.401	-152.875
171.700	35.899	-0.175	0.401	-152.916
171.720	37.622	-0.180	0.401	-152.932
171.740	38.736	-0.167	0.401	-152.930
171.760	39.290	-0.167	0.401	-152.895
171.780	39.269	-0.149	0.401	-152.839
171.800	38.654	-0.137	0.401	-152.758
171.820	37.430	-0.120	0.401	-152.658
171.840	35.673	-0.106	0.401	-152.541
171.860	33.363	-0.082	0.401	-152.419
171.880	30.581	-0.066	0.401	-152.288
171.900	27.299	-0.037	0.401	-152.169
171.920	23.635	-0.020	0.401	-152.054
171.940	19.623	0.009	0.401	-151.959
171.960	15.248	0.026	0.401	-151.885
171.980	10.688	0.054	0.401	-152.948
172.000	5.999	0.071	0.401	-152.960
172.020	1.213	0.099	0.401	-152.947
172.040	-3.592	0.117	0.401	-152.907
172.060	-8.350	0.140	0.401	-152.847
172.080	-13.046	0.154	0.401	-152.764
172.100	-17.462	0.173	0.401	-152.669
172.120	-21.619	0.182	0.396	-152.209
172.140	-25.467	0.195	0.396	-152.318
172.160	-28.878	0.198	0.396	-152.420
172.180	-31.900	0.208	0.400	-152.509
172.200	-34.416	0.207	0.400	-152.585
172.220	-36.459	0.205	0.400	-152.639
172.240	-37.881	0.204	0.400	-152.671
172.260	-38.729	0.194	0.400	-152.676
172.280	-39.002	0.188	0.400	-152.654
172.300	-38.688	0.172	0.400	-152.615
172.320	-37.813	0.159	0.400	-152.549
172.340	-36.391	0.142	0.400	-152.468
172.360	-34.340	0.121	0.400	-152.375
172.380	-31.784	0.104	0.400	-152.275
172.400	-28.749	0.080	0.400	-152.174
172.420	-25.262	0.059	0.400	-152.083
172.440	-21.379	0.034	0.400	-152.003
172.460	-17.216	0.011	0.400	-151.943
172.480	-12.773	-0.011	0.400	-151.905
172.500	-8.118	-0.036	0.400	-153.114
172.520	-3.339	-0.057	0.400	-153.097
172.540	1.500	-0.082	0.400	-153.051
172.560	6.327	-0.099	0.400	-152.974
172.580	10.989	-0.119	0.400	-152.874
172.600	15.562	-0.133	0.400	-152.752
172.620	19.855	-0.147	0.400	-152.337
172.640	23.875	-0.157	0.400	-152.461
172.660	27.566	-0.164	0.400	-152.578
172.680	30.806	-0.169	0.400	-152.683
172.700	33.561	-0.176	0.400	-152.777
172.720	35.810	-0.169	0.400	-152.852
172.740	37.546	-0.172	0.400	-152.902
172.760	38.708	-0.165	0.400	-152.924
172.780	39.283	-0.160	0.400	-152.925
172.800	39.283	-0.147	0.400	-152.898
172.820	38.702	-0.133	0.400	-152.848
172.840	37.505	-0.120	0.400	-152.777
172.860	35.762	-0.103	0.400	-152.695
172.880	33.493	-0.078	0.400	-152.598
172.900	30.724	-0.062	0.400	-152.496
172.920	27.470	-0.034	0.400	-152.398
172.940	23.813	-0.019	0.400	-152.308
172.960	19.814	0.009	0.400	-152.233
172.980	15.466	0.024	0.400	-152.179
173.000	10.920	0.056	0.400	-152.536
173.020	6.224	0.071	0.400	-152.540
173.040	1.459	0.097	0.400	-152.517
173.060	-3.374	0.117	0.400	-152.470
173.080	-8.131	0.137	0.400	-152.403
173.100	-12.793	0.152	0.400	-152.317
173.120	-17.257	0.171	0.400	-152.215
173.140	-21.420	0.179	0.400	-152.598
173.160	-25.296	0.194	0.400	-152.705
173.180	-28.755	0.200	0.400	-152.808
173.200	-31.777	0.205	0.400	-152.899
173.220	-34.375	0.209	0.401	-152.970
173.240	-36.384	0.206	0.401	-153.024
173.260	-37.840	0.203	0.401	-153.049
173.280	-38.708	0.194	0.401	-153.048
173.300	-39.023	0.188	0.401	-153.016
173.320	-38.743	0.173	0.401	-152.964
173.340	-37.895	0.161	0.401	-152.885
173.360	-36.459	0.145	0.401	-152.793
173.380	-34.443	0.123	0.401	-152.685
173.400	-31.941	0.107	0.401	-152.570
173.420	-28.933	0.084	0.401	-152.454
173.440	-25.447	0.061	0.401	-152.344
173.460	-21.584	0.035	0.401	-152.246
173.480	-17.421	0.012	0.401	-152.166
173.500	-12.985	-0.008	0.401	-152.108
173.520	-8.350	-0.036	0.401	-153.056
173.540	-3.579	-0.057	0.401	-153.076
173.560	1.275	-0.078	0.401	-153.069
173.580	6.087	-0.099	0.401	-153.032
173.600	10.791	-0.118	0.401	-152.974
173.620	15.336	-0.135	0.401	-152.890
173.640	19.670	-0.151	0.401	-152.405
173.660	23.676	-0.160	0.401	-152.516
173.680	27.409	-0.171	0.401	-152.619
173.700	30.669	-0.176	0.401	-152.718
173.720	33.445	-0.180	0.401	-152.798
173.740	35.714	-0.178	0.401	-152.863
173.760	37.471	-0.178	0.401	-152.902
173.780	38.647	-0.175	0.401	-152.925
173.800	39.276	-0.165	0.401	-152.919
173.820	39.290	-0.153	0.401	-152.889
173.840	38.722	-0.139	0.401	-152.834
173.860	37.567	-0.124	0.401	-152.762
173.880	35.872	-0.111	0.401	-152.676
173.900	33.609	-0.088	0.401	-152.582
173.920	30.861	-0.072	0.401	-152.484
173.940	27.614	-0.042	0.401	-152.390
173.960	23.984	-0.025	0.401	-152.305
173.980	20.005	0.004	0.401	-152.238
174.000	15.678	0.021	0.401	-152.191
174.020	11.125	0.050	0.401	-153.054
174.040	6.409	0.066	0.401	-153.049
174.060	1.651	0.094	0.401	-153.017
174.080	-3.168	0.110	0.401	-152.957
174.100	-7.947	0.133	0.401	-152.874
174.120	-12.602	0.146	0.401	-152.769
174.140	-17.066	0.168	0.401	-152.650
174.160	-21.284	0.173	0.401	-152.708
174.180	-25.139	0.187	0.401	-152.833
174.200	-28.625	0.192	0.401	-152.952
174.220	-31.674	0.201	0.401	-153.056
174.240	-34.286	0.204	0.401	-153.147
174.260	-36.343	0.202	0.401	-153.220
174.280	-37.840	0.197	0.401	-153.264
174.300	-38.722	0.195	0.401	-153.287
174.320	-39.057	0.182	0.401	-153.282
174.340	-38.825	0.172	0.401	-153.256
174.360	-37.991	0.153	0.401	-153.204
174.380	-36.583	0.139	0.401	-153.130
174.400	-34.593	0.118	0.401	-153.044
174.420	-32.078	0.101	0.401	-152.950
174.440	-29.111	0.078	0.401	-152.854
174.460	-25.666	0.053	0.401	-152.764
174.480	-21.824	0.033	0.401	-152.683
174.500	-17.661	0.006	0.401	-152.620
174.520	-13.217	-0.018	0.401	-152.579
174.540	-8.596	-0.037	0.401	-153.091
174.560	-3.838	-0.061	0.401	-153.113
174.580	1.001	-0.080	0.401	-153.110
174.600	5.841	-0.103	0.401	-153.082
174.620	10.551	-0.124	0.401	-153.031
174.640	15.145	-0.136	0.401	-152.959
174.660	19.452	-0.154	0.398	-152.961
174.680	23.499	-0.165	0.398	-153.078
174.700	27.224	-0.175	0.398	-153.187
174.720	30.512	-0.184	0.398	-153.292
174.740	33.315	-0.185	0.398	-153.380
174.760	35.625	-0.184	0.398	-153.450
174.780	37.417	-0.185	0.398	-153.494
174.800	38.613	-0.178	0.398	-153.514
174.820	39.262	-0.176	0.398	-153.509
174.840	39.303	-0.160	0.398	-153.480
174.860	38.777	-0.147	0.398	-153.426
174.880	37.635	-0.132	0.398	-153.349
174.900	35.967	-0.118	0.398	-153.256
174.920	33.725	-0.095	0.398	-153.154
174.940	31.004	-0.081	0.398	-153.044
174.960	27.778	-0.056	0.398	-152.939
174.980	24.155	-0.036	0.398	-152.841
175.000	20.190	-0.012	0.398	-152.758
175.020	15.897	0.006	0.398	-152.694
175.040	11.351	0.035	0.398	-153.550
175.060	6.641	0.055	0.398	-153.563
175.080	1.849	0.087	0.398	-153.547
175.100	-2.970	0.100	0.398	-153.500
175.120	-7.728	0.121	0.398	-153.429
175.140	-12.390	0.133	0.398	-153.336
175.160	-16.888	0.154	0.398	-153.228
175.180	-21.099	0.167	0.398	-153.026
175.200	-24.996	0.175	0.398	-153.130
175.220	-28.516	0.187	0.398	-153.225
175.240	-31.579	0.195	0.398	-153.311
175.260	-34.156	0.193	0.398	-153.383
175.280	-36.289	0.198	0.398	-153.434
175.300	-37.772	0.190	0.398	-153.461
175.320	-38.729	0.187	0.398	-153.464
175.340	-39.050	0.172	0.398	-153.444
175.360	-38.838	0.166	0.398	-153.398
175.380	-38.052	0.146	0.398	-153.333
175.400	-36.658	0.133	0.398	-153.247
175.420	-34.709	0.113	0.398	-153.151
175.440	-32.221	0.098	0.398	-153.049
175.460	-29.254	0.068	0.398	-152.945
175.480	-25.850	0.050	0.398	-152.847
175.500	-21.995	0.023	0.398	-152.761
175.520	-17.859	0.001	0.398	-152.694
175.540	-13.443	-0.024	0.398	-152.651
175.560	-8.794	-0.046	0.398	-153.545
175.580	-4.043	-0.070	0.398	-153.563
175.600	0.796	-0.091	0.398	-153.557
175.620	5.629	-0.111	0.398	-153.527
175.640	10.346	-0.130	0.398	-153.476
175.660	14.919	-0.147	0.395	-153.407
175.680	19.253	-0.157	0.394	-153.055
175.700	23.300	-0.175	0.394	-153.176
175.720	27.053	-0.178	0.394	-153.297
175.740	30.382	-0.190	0.400	-153.408
175.760	33.192	-0.193	0.402	-153.592
175.780	35.516	-0.194	0.403	-153.592
175.800	37.334	-0.192	0.403	-153.655
175.820	38.572	-0.184	0.403	-153.691
175.840	39.235	-0.177	0.403	-153.700
175.860	39.317	-0.166	0.403	-153.682
175.880	38.804	-0.150	0.403	-153.644
175.900	37.704	-0.136	0.403	-153.580
175.920	36.049	-0.118	0.403	-153.502
175.940	33.848	-0.097	0.403	-153.413
175.960	31.141	-0.081	0.403	-153.316
175.980	27.928	-0.055	0.403	-153.223
176.000	24.326	-0.037	0.403	-153.136
176.020	20.395	-0.011	0.403	-153.063
176.040	16.082	0.007	0.403	-153.007
176.060	11.590	0.034	0.403	-154.157
176.080	6.867	0.058	0.403	-154.176
176.100	2.109	0.079	0.403	-154.164
176.120	-2.724	0.101	0.403	-154.123
176.140	-7.468	0.118	0.403	-154.053
176.160	-12.165	0.133	0.403	-153.959
176.180	-16.642	0.152	0.403	-153.847
176.200	-20.874	0.168	0.403	-153.382
176.220	-24.791	0.176	0.403	-153.492
176.240	-28.297	0.181	0.403	-153.591
176.260	-31.387	0.190	0.403	-153.678
176.280	-34.033	0.191	0.403	-153.750
176.300	-36.138	0.191	0.403	-153.799
176.320	-37.676	0.189	0.403	-153.823
176.340	-38.654	0.184	0.403	-153.824
176.360	-39.037	0.174	0.403	-153.801
176.380	-38.852	0.162	0.403	-153.750
176.400	-38.086	0.149	0.403	-153.674
176.420	-36.712	0.133	0.403	-153.580
176.440	-34.764	0.112	0.403	-153.471
176.460	-32.324	0.094	0.403	-153.355
176.480	-29.398	0.073	0.403	-153.236
176.500	-26.021	0.049	0.403	-153.122
176.520	-22.193	0.029	0.403	-153.017
176.540	-18.043	0.003	0.403	-152.930
176.560	-13.634	-0.020	0.403	-152.863
176.580	-9.013	-0.044	0.403	-153.489
176.600	-4.255	-0.068	0.403	-153.460
176.620	0.557	-0.087	0.403	-153.406
176.640	5.411	-0.107	0.403	-153.326
176.660	10.141	-0.126	0.403	-153.227
176.680	14.735	-0.143	0.403	-153.109
