--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
170.620	0.000	-0.069	0.201	0.000
170.640	0.000	-0.069	0.201	0.000
170.660	0.000	-0.067	0.201	0.000
170.680	0.000	-0.063	0.201	0.000
170.700	0.000	-0.059	0.201	0.000
170.720	0.000	-0.052	0.201	0.000
170.740	0.000	-0.047	0.201	0.000
170.760	0.000	-0.040	0.201	0.000
170.780	0.000	-0.031	0.201	0.000
170.800	0.000	-0.021	0.201	0.000
170.820	0.000	-0.013	0.201	0.000
170.840	0.000	-0.006	0.201	0.000
170.860	0.000	0.003	0.201	0.000
170.880	0.000	0.012	0.201	0.000
170.900	0.000	0.024	0.201	0.000
170.920	0.000	0.036	0.201	0.000
170.940	0.000	0.041	0.201	0.000
170.960	0.000	0.050	0.201	0.000
170.980	0.000	0.057	0.201	0.000
171.000	0.000	0.064	0.201	0.000
171.020	0.000	0.068	0.201	0.000
171.040	0.000	0.073	0.201	0.000
171.060	0.000	0.078	0.201	0.000
171.080	0.000	0.082	0.201	0.000
171.100	0.000	0.084	0.201	0.000
171.120	0.000	0.082	0.201	0.000
171.140	0.000	0.080	0.201	0.000
171.160	0.000	0.078	0.201	0.000
171.180	0.000	0.075	0.201	0.000
171.200	0.000	0.068	0.201	0.000
171.220	0.000	0.065	0.201	0.000
171.240	0.000	0.057	0.201	0.000
171.260	0.000	0.049	0.201	0.000
171.280	0.000	0.042	0.201	0.000
171.300	0.000	0.033	0.201	0.000
171.320	0.000	0.024	0.201	0.000
171.340	0.000	0.013	0.201	0.000
171.360	0.000	0.004	0.201	0.000
171.380	0.000	-0.004	0.201	0.000
171.400	0.000	-0.013	0.201	0.000
171.420	0.000	-0.020	0.201	0.000
171.440	0.000	-0.031	0.201	0.000
171.460	0.000	-0.042	0.195	0.000
171.480	0.000	-0.046	0.194	0.000
171.500	0.000	-0.052	0.193	0.000
171.520	0.000	-0.058	0.193	0.000
171.540	0.000	-0.067	0.193	0.000
171.560	0.000	-0.071	0.193	0.000
171.580	0.000	-0.073	0.193	0.000
171.600	0.000	-0.079	0.193	0.000
171.620	0.000	-0.079	0.193	0.000
171.640	0.000	-0.079	0.193	0.000
171.660	0.000	-0.078	0.193	0.000
171.680	0.000	-0.075	0.193	0.000
171.700	0.000	-0.070	0.193	0.000
171.720	0.000	-0.068	0.193	0.000
171.740	0.000	-0.059	0.193	0.000
171.760	0.000	-0.052	0.193	0.000
171.780	0.000	-0.050	0.193	0.000
171.800	0.000	-0.044	0.193	0.000
171.820	0.000	-0.034	0.193	0.000
171.840	0.000	-0.024	0.193	0.000
171.860	0.000	-0.013	0.193	0.000
171.880	0.000	-0.010	0.193	0.000
171.900	0.000	0.000	0.193	0.000
171.920	0.000	0.011	0.193	0.000
171.940	0.000	0.021	0.193	0.000
171.960	0.000	0.028	0.193	0.000
171.980	0.000	0.034	0.193	0.000
172.000	0.000	0.045	0.193	0.000
172.020	0.000	0.048	0.193	0.000
172.040	0.000	0.061	0.193	0.000
172.060	0.000	0.066	0.193	0.000
172.080	0.000	0.068	0.193	0.000
172.100	0.000	0.068	0.193	0.000
172.120	0.000	0.070	0.193	0.000
172.140	0.000	0.073	0.193	0.000
172.160	0.000	0.074	0.193	0.000
172.180	0.000	0.071	0.193	0.000
172.200	0.000	0.070	0.193	0.000
172.220	0.000	0.066	0.193	0.000
172.240	0.000	0.066	0.193	0.000
172.260	0.000	0.058	0.193	0.000
172.280	0.000	0.049	0.193	0.000
172.300	0.000	0.044	0.193	0.000
172.320	0.000	0.036	0.193	0.000
172.340	0.000	0.027	0.193	0.000
172.360	0.000	0.023	0.193	0.000
172.380	0.000	0.012	0.193	0.000
172.400	0.000	0.003	0.193	0.000
172.420	0.000	-0.006	0.193	0.000
172.440	0.000	-0.011	0.193	0.000
172.460	0.000	-0.020	0.193	0.000
172.480	0.000	-0.030	0.193	0.000
172.500	0.000	-0.042	0.191	0.000
172.520	0.000	-0.049	0.191	0.000
172.540	0.000	-0.050	0.188	0.000
172.560	0.000	-0.054	0.184	0.000
172.580	0.000	-0.063	0.184	0.000
172.600	0.000	-0.067	0.184	0.000
172.620	0.000	-0.071	0.184	0.000
172.640	0.000	-0.075	0.184	0.000
172.660	0.000	-0.075	0.184	0.000
172.680	0.000	-0.077	0.184	0.000
172.700	0.000	-0.072	0.184	0.000
172.720	0.000	-0.071	0.184	0.000
172.740	0.000	-0.067	0.184	0.000
172.760	0.000	-0.063	0.184	0.000
172.780	0.000	-0.053	0.184	0.000
172.800	0.000	-0.048	0.184	0.000
172.820	0.000	-0.047	0.184	0.000
172.840	0.000	-0.037	0.184	0.000
172.860	0.000	-0.029	0.184	0.000
172.880	0.000	-0.016	0.184	0.000
172.900	0.000	-0.010	0.184	0.000
172.920	0.000	-0.004	0.184	0.000
172.940	0.000	0.005	0.184	0.000
172.960	0.000	0.018	0.184	0.000
172.980	0.000	0.025	0.184	0.000
173.000	0.000	0.030	0.183	180.000
173.020	0.000	0.041	0.183	180.000
173.040	0.000	0.045	0.183	180.000
173.060	0.000	0.051	0.183	180.000
173.080	0.000	0.060	0.183	180.000
173.100	0.000	0.065	0.183	180.000
173.120	0.000	0.068	0.183	180.000
173.140	0.000	0.068	0.183	180.000
173.160	0.000	0.071	0.183	180.000
173.180	0.000	0.072	0.183	180.000
173.200	0.000	0.070	0.183	180.000
173.220	0.000	0.070	0.183	180.000
173.240	0.000	0.069	0.183	180.000
173.260	0.000	0.066	0.183	180.000
173.280	0.000	0.066	0.183	180.000
173.300	0.000	0.063	0.183	180.000
173.320	0.000	0.053	0.183	180.000
173.340	0.000	0.048	0.183	180.000
173.360	0.000	0.035	0.183	180.000
173.380	0.000	0.029	0.183	180.000
173.400	0.000	0.028	0.183	180.000
173.420	0.000	0.015	0.183	180.000
173.440	0.000	0.008	0.183	180.000
173.460	0.000	-0.001	0.183	180.000
173.480	0.000	-0.010	0.183	180.000
173.500	0.000	-0.015	0.183	180.000
173.520	0.000	-0.025	0.183	180.000
173.540	0.000	-0.034	0.183	180.000
173.560	0.000	-0.042	0.183	180.000
173.580	0.000	-0.049	0.183	180.000
173.600	0.000	-0.049	0.183	180.000
173.620	0.000	-0.049	0.183	180.000
173.640	0.000	-0.056	0.183	180.000
173.660	0.000	-0.059	0.183	180.000
173.680	0.000	-0.059	0.183	180.000
173.700	0.000	-0.062	0.183	180.000
173.720	0.000	-0.065	0.183	180.000
173.740	0.000	-0.063	0.183	180.000
173.760	0.000	-0.063	0.183	180.000
173.780	0.000	-0.053	0.183	180.000
173.800	0.000	-0.049	0.183	180.000
173.820	0.000	-0.047	0.183	180.000
173.840	0.000	-0.045	0.183	0.000
173.860	0.000	-0.032	0.183	0.000
173.880	0.000	-0.027	0.183	0.000
173.900	0.000	-0.015	0.183	0.000
173.920	0.000	-0.010	0.183	0.000
173.940	0.000	-0.001	0.183	0.000
173.960	0.000	0.008	0.183	0.000
173.980	0.000	0.015	0.183	0.000
174.000	0.000	0.025	0.183	0.000
174.020	0.000	0.029	0.183	0.000
174.040	0.000	0.037	0.181	0.000
174.060	0.000	0.049	0.181	0.000
174.080	0.000	0.055	0.174	0.000
174.100	0.000	0.064	0.169	0.000
174.120	0.000	0.068	0.169	0.000
174.140	0.000	0.068	0.169	0.000
174.160	0.000	0.070	0.169	0.000
174.180	0.000	0.073	0.169	0.000
174.200	0.000	0.076	0.169	0.000
174.220	0.000	0.078	0.169	0.000
174.240	0.000	0.073	0.169	0.000
174.260	0.000	0.074	0.169	0.000
174.280	0.000	0.073	0.169	0.000
174.300	0.000	0.069	0.169	0.000
174.320	0.000	0.067	0.169	0.000
174.340	0.000	0.066	0.169	0.000
174.360	0.000	0.057	0.169	0.000
174.380	0.000	0.052	0.169	0.000
174.400	0.000	0.044	0.169	0.000
174.420	0.000	0.035	0.169	0.000
174.440	0.000	0.028	0.169	0.000
174.460	0.000	0.025	0.169	0.000
174.480	0.000	0.012	0.169	0.000
174.500	0.000	0.006	0.169	0.000
174.520	0.000	-0.004	0.169	0.000
174.540	0.000	-0.010	0.169	0.000
174.560	0.000	-0.014	0.169	0.000
174.580	0.000	-0.025	0.169	0.000
174.600	0.000	-0.031	0.169	0.000
174.620	0.000	-0.038	0.169	0.000
174.640	0.000	-0.045	0.169	0.000
174.660	0.000	-0.047	0.169	0.000
174.680	0.000	-0.050	0.169	0.000
174.700	0.000	-0.050	0.169	0.000
174.720	0.000	-0.050	0.169	0.000
174.740	0.000	-0.050	0.169	0.000
174.760	0.000	-0.048	0.169	0.000
174.780	0.000	-0.049	0.169	0.000
174.800	0.000	-0.048	0.169	0.000
174.820	0.000	-0.048	0.169	0.000
174.840	0.000	-0.042	0.169	0.000
174.860	0.000	-0.034	0.169	0.000
174.880	0.000	-0.028	0.169	0.000
174.900	0.000	-0.023	0.169	0.000
174.920	0.000	-0.015	0.169	0.000
174.940	0.000	-0.010	0.169	0.000
174.960	0.000	-0.003	0.169	0.000
174.980	0.000	0.005	0.169	0.000
175.000	0.000	0.012	0.169	0.000
175.020	0.000	0.020	0.169	0.000
175.040	0.000	0.030	0.169	0.000
175.060	0.000	0.036	0.168	0.000
175.080	0.000	0.046	0.168	0.000
175.100	0.000	0.054	0.167	0.000
175.120	0.000	0.061	0.167	0.000
175.140	0.000	0.066	0.164	0.000
175.160	0.000	0.069	0.164	0.000
175.180	0.000	0.073	0.164	0.000
175.200	0.000	0.074	0.164	0.000
175.220	0.000	0.076	0.164	0.000
175.240	0.000	0.081	0.164	0.000
175.260	0.000	0.078	0.164	0.000
175.280	0.000	0.082	0.164	0.000
175.300	0.000	0.074	0.164	0.000
175.320	0.000	0.073	0.164	0.000
175.340	0.000	0.070	0.164	0.000
175.360	0.000	0.067	0.164	0.000
175.380	0.000	0.063	0.164	0.000
175.400	0.000	0.059	0.164	0.000
175.420	0.000	0.047	0.164	0.000
175.440	0.000	0.044	0.164	0.000
175.460	0.000	0.033	0.164	0.000
175.480	0.000	0.029	0.164	0.000
175.500	0.000	0.022	0.164	0.000
175.520	0.000	0.015	0.164	0.000
175.540	0.000	0.006	0.164	0.000
175.560	0.000	-0.002	0.164	0.000
175.580	0.000	-0.011	0.164	0.000
175.600	0.000	-0.012	0.164	0.000
175.620	0.000	-0.022	0.164	0.000
175.640	0.000	-0.030	0.164	0.000
175.660	0.000	-0.034	0.164	0.000
175.680	0.000	-0.045	0.164	0.000
175.700	0.000	-0.047	0.164	0.000
175.720	0.000	-0.048	0.164	0.000
175.740	0.000	-0.049	0.164	0.000
175.760	0.000	-0.049	0.164	0.000
175.780	0.000	-0.050	0.164	0.000
175.800	0.000	-0.049	0.164	0.000
175.820	0.000	-0.050	0.164	0.000
175.840	0.000	-0.050	0.164	0.000
175.860	0.000	-0.046	0.164	0.000
175.880	0.000	-0.037	0.164	0.000
175.900	0.000	-0.030	0.164	0.000
175.920	0.000	-0.029	0.164	0.000
175.940	0.000	-0.022	0.164	0.000
175.960	0.000	-0.013	0.164	0.000
175.980	0.000	-0.009	0.164	0.000
176.000	0.000	-0.004	0.164	0.000
176.020	0.000	0.008	0.164	0.000
176.040	0.000	0.009	0.164	0.000
176.060	0.000	0.020	0.164	0.000
176.080	0.000	0.025	0.164	0.000
176.100	0.000	0.034	0.162	0.000
176.120	0.000	0.040	0.162	0.000
176.140	0.000	0.047	0.162	0.000
176.160	0.000	0.050	0.162	0.000
176.180	0.000	0.057	0.162	0.000
176.200	0.000	0.065	0.162	0.000
176.220	0.000	0.066	0.162	0.000
176.240	0.000	0.069	0.162	0.000
176.260	0.000	0.071	0.162	0.000
176.280	0.000	0.071	0.162	0.000
176.300	0.000	0.072	0.162	0.000
176.320	0.000	0.070	0.162	0.000
176.340	0.000	0.070	0.162	0.000
176.360	0.000	0.068	0.162	0.000
176.380	0.000	0.066	0.162	0.000
176.400	0.000	0.060	0.162	0.000
176.420	0.000	0.052	0.162	0.000
176.440	0.000	0.045	0.162	0.000
176.460	0.000	0.042	0.162	0.000
176.480	0.000	0.033	0.162	0.000
176.500	0.000	0.027	0.162	0.000
176.520	0.000	0.019	0.162	0.000
176.540	0.000	0.009	0.162	0.000
176.560	0.000	0.008	0.162	0.000
176.580	0.000	0.000	0.162	0.000
176.600	0.000	-0.008	0.162	0.000
176.620	0.000	-0.017	0.162	0.000
176.640	0.000	-0.021	0.160	0.000
176.660	0.000	-0.028	0.160	0.000
176.680	0.000	-0.038	0.160	0.000
176.700	0.000	-0.040	0.160	0.000
176.720	0.000	-0.046	0.160	0.000
176.740	0.000	-0.049	0.160	0.000
176.760	0.000	-0.047	0.160	0.000
176.780	0.000	-0.052	0.160	0.000
176.800	0.000	-0.052	0.160	0.000
176.820	0.000	-0.051	0.160	0.000
176.840	0.000	-0.050	0.160	0.000
176.860	0.000	-0.050	0.160	0.000
176.880	0.000	-0.050	0.160	0.000
176.900	0.000	-0.048	0.160	0.000
176.920	0.000	-0.042	0.160	0.000
176.940	0.000	-0.038	0.160	0.000
176.960	0.000	-0.034	0.160	0.000
176.980	0.000	-0.026	0.160	0.000
177.000	0.000	-0.017	0.160	0.000
177.020	0.000	-0.012	0.160	0.000
177.040	0.000	-0.009	0.160	0.000
177.060	0.000	-0.003	0.160	0.000
177.080	0.000	0.007	0.160	0.000
177.100	0.000	0.010	0.160	0.000
177.120	0.000	0.018	0.160	0.000
177.140	0.000	0.026	0.160	0.000
177.160	0.000	0.030	0.160	0.000
177.180	0.000	0.038	0.160	0.000
177.200	0.000	0.042	0.160	0.000
177.220	0.000	0.050	0.160	0.000
177.240	0.000	0.054	0.160	0.000
177.260	0.000	0.057	0.160	0.000
177.280	0.000	0.062	0.160	0.000
177.300	0.000	0.062	0.160	0.000
177.320	0.000	0.063	0.160	0.000
177.340	0.000	0.063	0.160	0.000
177.360	0.000	0.062	0.160	0.000
177.380	0.000	0.059	0.160	0.000
177.400	0.000	0.059	0.160	0.000
177.420	0.000	0.053	0.160	0.000
177.440	0.000	0.048	0.160	0.000
177.460	0.000	0.043	0.160	0.000
177.480	0.000	0.037	0.160	0.000
177.500	0.000	0.028	0.160	0.000
177.520	0.000	0.026	0.160	0.000
177.540	0.000	0.014	0.160	0.000
177.560	0.000	0.010	0.160	0.000
177.580	0.000	0.003	0.160	0.000
177.600	0.000	-0.004	0.160	0.000
177.620	0.000	-0.009	0.160	0.000
177.640	0.000	-0.015	0.160	0.000
177.660	0.000	-0.023	0.160	0.000
177.680	0.000	-0.030	0.155	0.000
177.700	0.000	-0.038	0.153	0.000
177.720	0.000	-0.041	0.149	0.000
177.740	0.000	-0.047	0.147	0.000
177.760	0.000	-0.050	0.147	0.000
177.780	0.000	-0.050	0.147	0.000
177.800	0.000	-0.054	0.147	0.000
177.820	0.000	-0.057	0.147	0.000
177.840	0.000	-0.055	0.147	0.000
177.860	0.000	-0.058	0.147	0.000
177.880	0.000	-0.055	0.147	0.000
177.900	0.000	-0.055	0.147	0.000
177.920	0.000	-0.052	0.147	0.000
177.940	0.000	-0.050	0.147	0.000
177.960	0.000	-0.047	0.147	0.000
177.980	0.000	-0.043	0.147	0.000
178.000	0.000	-0.039	0.147	0.000
178.020	0.000	-0.030	0.147	0.000
178.040	0.000	-0.022	0.147	0.000
178.060	0.000	-0.015	0.147	0.000
178.080	0.000	-0.011	0.147	0.000
178.100	0.000	-0.005	0.147	0.000
178.120	0.000	0.001	0.147	0.000
178.140	0.000	0.008	0.147	0.000
178.160	0.000	0.013	0.147	0.000
178.180	0.000	0.025	0.147	0.000
178.200	0.000	0.029	0.147	0.000
178.220	0.000	0.033	0.147	0.000
178.240	0.000	0.036	0.147	0.000
178.260	0.000	0.043	0.147	0.000
178.280	0.000	0.045	0.147	0.000
178.300	0.000	0.052	0.147	0.000
178.320	0.000	0.048	0.147	0.000
178.340	0.000	0.055	0.147	0.000
178.360	0.000	0.052	0.147	0.000
178.380	0.000	0.056	0.147	0.000
178.400	0.000	0.049	0.147	0.000
178.420	0.000	0.054	0.147	0.000
178.440	0.000	0.045	0.147	0.000
178.460	0.000	0.045	0.147	0.000
178.480	0.000	0.041	0.147	0.000
178.500	0.000	0.036	0.147	0.000
178.520	0.000	0.030	0.147	0.000
178.540	0.000	0.027	0.147	0.000
178.560	0.000	0.021	0.147	0.000
178.580	0.000	0.016	0.147	0.000
178.600	0.000	0.008	0.147	0.000
178.620	0.000	0.002	0.147	0.000
178.640	0.000	-0.008	0.147	0.000
178.660	0.000	-0.011	0.147	0.000
178.680	0.000	-0.015	0.147	0.000
178.700	0.000	-0.024	0.147	0.000
178.720	0.000	-0.030	0.146	0.000
178.740	0.000	-0.038	0.145	0.000
178.760	0.000	-0.047	0.140	0.000
178.780	0.000	-0.049	0.140	0.000
178.800	0.000	-0.049	0.140	0.000
178.820	0.000	-0.050	0.140	0.000
178.840	0.000	-0.050	0.140	0.000
178.860	0.000	-0.050	0.140	0.000
178.880	0.000	-0.050	0.140	0.000
178.900	0.000	-0.050	0.140	0.000
178.920	0.000	-0.051	0.140	0.000
178.940	0.000	-0.050	0.140	0.000
178.960	0.000	-0.049	0.140	0.000
178.980	0.000	-0.049	0.140	0.000
179.000	0.000	-0.042	0.140	0.000
179.020	0.000	-0.040	0.140	0.000
179.040	0.000	-0.032	0.140	0.000
179.060	0.000	-0.029	0.140	0.000
179.080	0.000	-0.016	0.140	0.000
179.100	0.000	-0.011	0.140	0.000
179.120	0.000	-0.006	0.140	0.000
179.140	0.000	-0.003	0.140	0.000
179.160	0.000	0.006	0.140	0.000
179.180	0.000	0.015	0.140	0.000
179.200	0.000	0.022	0.140	0.000
179.220	0.000	0.026	0.140	0.000
179.240	0.000	0.032	0.140	0.000
179.260	0.000	0.036	0.140	0.000
179.280	0.000	0.043	0.140	180.000
179.300	0.000	0.047	0.140	180.000
179.320	0.000	0.049	0.140	180.000
179.340	0.000	0.049	0.140	180.000
179.360	0.000	0.058	0.140	180.000
179.380	0.000	0.057	0.140	180.000
179.400	0.000	0.057	0.140	180.000
179.420	0.000	0.057	0.140	180.000
179.440	0.000	0.058	0.140	180.000
179.460	0.000	0.053	0.140	180.000
179.480	0.000	0.051	0.140	180.000
179.500	0.000	0.049	0.140	180.000
179.520	0.000	0.043	0.140	180.000
179.540	0.000	0.037	0.140	180.000
179.560	0.000	0.033	0.140	180.000
179.580	0.000	0.028	0.140	180.000
179.600	0.000	0.027	0.140	180.000
179.620	0.000	0.019	0.140	180.000
179.640	0.000	0.012	0.140	180.000
179.660	0.000	0.008	0.140	180.000
179.680	0.000	-0.001	0.140	180.000
179.700	0.000	-0.010	0.140	180.000
179.720	0.000	-0.010	0.140	180.000
179.740	0.000	-0.017	0.140	180.000
179.760	0.000	-0.021	0.140	180.000
179.780	0.000	-0.030	0.140	180.000
179.800	0.000	-0.031	0.140	180.000
179.820	0.000	-0.038	0.140	180.000
179.840	0.000	-0.042	0.140	180.000
179.860	0.000	-0.047	0.140	180.000
179.880	0.000	-0.046	0.140	180.000
179.900	0.000	-0.048	0.140	180.000
179.920	0.000	-0.049	0.140	180.000
179.940	0.000	-0.049	0.140	180.000
179.960	0.000	-0.049	0.140	180.000
179.980	0.000	-0.047	0.140	180.000
180.000	0.000	-0.038	0.140	180.000
180.020	0.000	-0.034	0.140	0.000
180.040	0.000	-0.030	0.140	0.000
180.060	0.000	-0.027	0.140	0.000
180.080	0.000	-0.019	0.140	0.000
180.100	0.000	-0.013	0.140	0.000
180.120	0.000	-0.010	0.140	0.000
180.140	0.000	-0.005	0.140	0.000
180.160	0.000	0.002	0.140	0.000
180.180	0.000	0.008	0.140	0.000
180.200	0.000	0.013	0.140	0.000
180.220	0.000	0.022	0.140	0.000
180.240	0.000	0.028	0.140	0.000
180.260	0.000	0.029	0.140	0.000
180.280	0.000	0.038	0.132	0.000
180.300	0.000	0.043	0.131	0.000
180.320	0.000	0.049	0.130	0.000
180.340	0.000	0.052	0.130	0.000
180.360	0.000	0.057	0.130	0.000
180.380	0.000	0.062	0.130	0.000
180.400	0.000	0.062	0.130	0.000
180.420	0.000	0.066	0.130	0.000
180.440	0.000	0.065	0.130	0.000
180.460	0.000	0.066	0.130	0.000
180.480	0.000	0.063	0.130	0.000
180.500	0.000	0.065	0.130	0.000
180.520	0.000	0.058	0.130	0.000
180.540	0.000	0.056	0.130	0.000
180.560	0.000	0.049	0.130	0.000
180.580	0.000	0.045	0.130	0.000
180.600	0.000	0.040	0.130	0.000
180.620	0.000	0.034	0.130	0.000
180.640	0.000	0.028	0.130	0.000
180.660	0.000	0.025	0.130	0.000
180.680	0.000	0.018	0.130	0.000
180.700	0.000	0.010	0.130	0.000
180.720	0.000	0.007	0.130	0.000
180.740	0.000	-0.001	0.130	0.000
180.760	0.000	-0.009	0.130	0.000
180.780	0.000	-0.010	0.130	0.000
180.800	0.000	-0.015	0.130	0.000
180.820	0.000	-0.016	0.130	0.000
180.840	0.000	-0.028	0.130	0.000
180.860	0.000	-0.029	0.130	0.000
180.880	0.000	-0.030	0.130	0.000
180.900	0.000	-0.030	0.130	0.000
180.920	0.000	-0.036	0.130	0.000
180.940	0.000	-0.033	0.130	0.000
180.960	0.000	-0.037	0.130	0.000
180.980	0.000	-0.034	0.130	0.000
181.000	0.000	-0.034	0.130	0.000
181.020	0.000	-0.031	0.130	0.000
181.040	0.000	-0.030	0.130	0.000
181.060	0.000	-0.029	0.130	0.000
181.080	0.000	-0.022	0.130	0.000
181.100	0.000	-0.016	0.130	0.000
181.120	0.000	-0.012	0.130	0.000
181.140	0.000	-0.009	0.130	0.000
181.160	0.000	0.000	0.130	0.000
181.180	0.000	0.008	0.130	0.000
181.200	0.000	0.009	0.130	0.000
181.220	0.000	0.012	0.130	0.000
181.240	0.000	0.021	0.130	0.000
181.260	0.000	0.027	0.130	0.000
181.280	0.000	0.033	0.130	0.000
181.300	0.000	0.038	0.128	0.000
181.320	0.000	0.043	0.128	0.000
181.340	0.000	0.050	0.126	0.000
181.360	0.000	0.051	0.123	0.000
181.380	0.000	0.054	0.123	0.000
181.400	0.000	0.059	0.123	0.000
181.420	0.000	0.062	0.123	0.000
181.440	0.000	0.065	0.123	0.000
181.460	0.000	0.066	0.123	0.000
181.480	0.000	0.065	0.123	0.000
181.500	0.000	0.064	0.123	0.000
181.520	0.000	0.062	0.123	0.000
181.540	0.000	0.061	0.123	0.000
181.560	0.000	0.059	0.123	0.000
181.580	0.000	0.054	0.123	0.000
181.600	0.000	0.050	0.123	0.000
181.620	0.000	0.046	0.123	0.000
181.640	0.000	0.042	0.123	0.000
181.660	0.000	0.037	0.123	0.000
181.680	0.000	0.032	0.123	0.000
181.700	0.000	0.024	0.123	0.000
181.720	0.000	0.015	0.123	0.000
181.740	0.000	0.011	0.123	0.000
181.760	0.000	0.007	0.123	0.000
181.780	0.000	0.000	0.123	0.000
181.800	0.000	-0.008	0.123	0.000
181.820	0.000	-0.009	0.123	0.000
181.840	0.000	-0.013	0.123	0.000
181.860	0.000	-0.021	0.123	0.000
181.880	0.000	-0.022	0.123	0.000
181.900	0.000	-0.025	0.123	0.000
181.920	0.000	-0.027	0.123	0.000
181.940	0.000	-0.032	0.123	0.000
181.960	0.000	-0.034	0.123	0.000
181.980	0.000	-0.036	0.123	0.000
182.000	0.000	-0.035	0.123	0.000
182.020	0.000	-0.038	0.123	0.000
182.040	0.000	-0.031	0.123	0.000
182.060	0.000	-0.034	0.123	0.000
182.080	0.000	-0.027	0.123	0.000
182.100	0.000	-0.025	0.123	0.000
182.120	0.000	-0.021	0.123	0.000
182.140	0.000	-0.017	0.123	0.000
182.160	0.000	-0.012	0.123	0.000
182.180	0.000	-0.009	0.123	0.000
182.200	0.000	-0.002	0.123	0.000
182.220	0.000	0.002	0.123	0.000
182.240	0.000	0.008	0.123	0.000
182.260	0.000	0.010	0.123	0.000
182.280	0.000	0.014	0.123	0.000
182.300	0.000	0.022	0.123	0.000
182.320	0.000	0.030	0.123	0.000
182.340	0.000	0.038	0.123	0.000
182.360	0.000	0.039	0.123	0.000
182.380	0.000	0.046	0.123	0.000
182.400	0.000	0.050	0.123	0.000
182.420	0.000	0.050	0.123	0.000
182.440	0.000	0.052	0.123	0.000
182.460	0.000	0.057	0.123	0.000
182.480	0.000	0.056	0.123	0.000
182.500	0.000	0.057	0.123	0.000
182.520	0.000	0.058	0.123	0.000
182.540	0.000	0.055	0.123	0.000
182.560	0.000	0.056	0.123	0.000
182.580	0.000	0.054	0.123	0.000
182.600	0.000	0.050	0.123	0.000
182.620	0.000	0.049	0.123	0.000
182.640	0.000	0.043	0.123	0.000
182.660	0.000	0.040	0.123	0.000
182.680	0.000	0.035	0.123	0.000
182.700	0.000	0.027	0.123	0.000
182.720	0.000	0.020	0.123	0.000
182.740	0.000	0.012	0.123	0.000
182.760	0.000	0.010	0.123	0.000
182.780	0.000	0.004	0.123	0.000
182.800	0.000	-0.001	0.123	0.000
182.820	0.000	-0.004	0.123	0.000
182.840	0.000	-0.010	0.123	0.000
182.860	0.000	-0.016	0.120	0.000
182.880	0.000	-0.021	0.120	0.000
182.900	0.000	-0.023	0.118	0.000
182.920	0.000	-0.027	0.117	0.000
182.940	0.000	-0.034	0.117	0.000
182.960	0.000	-0.036	0.117	0.000
182.980	0.000	-0.037	0.117	0.000
183.000	0.000	-0.038	0.117	0.000
183.020	0.000	-0.038	0.117	0.000
183.040	0.000	-0.036	0.117	0.000
183.060	0.000	-0.039	0.117	0.000
183.080	0.000	-0.037	0.117	0.000
183.100	0.000	-0.035	0.117	0.000
183.120	0.000	-0.031	0.117	0.000
183.140	0.000	-0.030	0.117	0.000
183.160	0.000	-0.021	0.117	0.000
183.180	0.000	-0.021	0.117	0.000
183.200	0.000	-0.019	0.117	0.000
183.220	0.000	-0.015	0.117	0.000
183.240	0.000	-0.008	0.117	0.000
183.260	0.000	-0.001	0.117	0.000
183.280	0.000	0.000	0.117	0.000
183.300	0.000	0.004	0.117	0.000
183.320	0.000	0.009	0.117	0.000
183.340	0.000	0.012	0.117	0.000
183.360	0.000	0.017	0.117	0.000
183.380	0.000	0.024	0.117	0.000
183.400	0.000	0.032	0.117	0.000
183.420	0.000	0.036	0.117	0.000
183.440	0.000	0.037	0.117	0.000
183.460	0.000	0.040	0.117	0.000
183.480	0.000	0.042	0.117	0.000
183.500	0.000	0.048	0.117	0.000
183.520	0.000	0.046	0.117	0.000
183.540	0.000	0.049	0.117	0.000
183.560	0.000	0.046	0.117	0.000
183.580	0.000	0.044	0.117	0.000
183.600	0.000	0.044	0.117	0.000
183.620	0.000	0.041	0.117	0.000
183.640	0.000	0.037	0.117	0.000
183.660	0.000	0.034	0.117	0.000
183.680	0.000	0.032	0.117	0.000
183.700	0.000	0.026	0.117	0.000
183.720	0.000	0.018	0.117	0.000
183.740	0.000	0.016	0.117	0.000
183.760	0.000	0.010	0.117	0.000
183.780	0.000	0.004	0.117	0.000
183.800	0.000	-0.001	0.117	0.000
183.820	0.000	-0.005	0.117	0.000
183.840	0.000	-0.006	0.117	0.000
183.860	0.000	-0.014	0.117	0.000
183.880	0.000	-0.017	0.117	0.000
183.900	0.000	-0.022	0.117	0.000
183.920	0.000	-0.024	0.116	0.000
183.940	0.000	-0.037	0.114	0.000
183.960	0.000	-0.038	0.114	0.000
183.980	0.000	-0.042	0.114	0.000
184.000	0.000	-0.042	0.114	0.000
184.020	0.000	-0.043	0.114	0.000
184.040	0.000	-0.043	0.114	0.000
184.060	0.000	-0.046	0.114	0.000
184.080	0.000	-0.046	0.114	0.000
184.100	0.000	-0.046	0.114	0.000
184.120	0.000	-0.045	0.114	0.000
184.140	0.000	-0.042	0.114	0.000
184.160	0.000	-0.039	0.114	0.000
184.180	0.000	-0.038	0.114	0.000
184.200	0.000	-0.031	0.114	0.000
184.220	0.000	-0.024	0.114	0.000
