--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
161.220	31.001	-0.248	0.526	-141.132
161.240	33.729	-0.251	0.526	-141.055
161.260	35.943	-0.233	0.526	-142.219
161.280	37.632	-0.231	0.526	-142.240
161.300	38.753	-0.210	0.526	-142.234
161.320	39.300	-0.202	0.526	-142.187
161.340	39.272	-0.179	0.526	-142.116
161.360	38.657	-0.161	0.526	-142.015
161.380	37.475	-0.131	0.526	-141.897
161.400	35.725	-0.111	0.526	-141.764
161.420	33.448	-0.075	0.526	-141.789
161.440	30.673	-0.052	0.526	-141.940
161.460	27.392	-0.015	0.526	-142.071
161.480	23.755	0.005	0.526	-142.179
161.500	19.804	0.047	0.526	-142.257
161.520	15.497	0.071	0.526	-142.299
161.540	10.979	0.108	0.526	-142.306
161.560	6.289	0.130	0.526	-142.271
161.580	1.497	0.159	0.526	-142.205
161.600	-3.288	0.178	0.526	-142.103
161.620	-8.053	0.204	0.526	-141.978
161.640	-12.667	0.219	0.526	-141.829
161.660	-17.076	0.239	0.526	-141.675
161.680	-21.260	0.247	0.526	-141.511
161.700	-25.122	0.257	0.526	-141.360
161.720	-28.602	0.257	0.526	-141.222
161.740	-31.664	0.262	0.526	-141.114
161.760	-34.255	0.261	0.526	-141.035
161.780	-36.319	0.254	0.526	-142.410
161.800	-37.789	0.246	0.526	-142.412
161.820	-38.712	0.229	0.526	-142.377
161.840	-39.067	0.216	0.526	-142.311
161.860	-38.835	0.189	0.526	-142.213
161.880	-38.069	0.172	0.526	-142.092
161.900	-36.702	0.139	0.526	-141.952
161.920	-34.733	0.117	0.526	-141.802
161.940	-32.279	0.084	0.526	-141.821
161.960	-29.354	0.057	0.526	-141.976
161.980	-25.956	0.011	0.526	-142.114
162.000	-22.169	-0.011	0.526	-142.228
162.020	-18.047	-0.049	0.526	-142.311
162.040	-13.624	-0.066	0.526	-142.361
162.060	-9.037	-0.107	0.526	-142.376
162.080	-4.272	-0.127	0.526	-142.354
162.100	0.499	-0.164	0.525	-142.300
162.120	5.277	-0.179	0.525	-142.214
162.140	9.987	-0.207	0.525	-142.106
162.160	14.574	-0.216	0.525	-141.981
162.180	18.936	-0.237	0.525	-141.849
162.200	23.003	-0.242	0.525	-141.717
162.220	26.756	-0.256	0.530	-141.597
162.240	30.071	-0.252	0.530	-141.494
162.260	32.922	-0.257	0.532	-141.420
162.280	35.314	-0.248	0.532	-142.343
162.300	37.167	-0.244	0.532	-142.371
162.320	38.473	-0.226	0.532	-142.365
162.340	39.184	-0.218	0.532	-142.320
162.360	39.341	-0.194	0.532	-142.249
162.380	38.917	-0.173	0.532	-142.147
162.400	37.898	-0.144	0.532	-141.887
162.420	36.340	-0.128	0.532	-141.887
162.440	34.214	-0.088	0.532	-141.745
162.460	31.630	-0.067	0.532	-142.332
162.480	28.492	-0.028	0.532	-142.476
162.500	24.944	-0.007	0.532	-142.598
162.520	21.068	0.033	0.532	-142.690
162.540	16.857	0.060	0.532	-142.747
162.560	12.435	0.097	0.532	-142.767
162.580	7.800	0.117	0.532	-142.745
162.600	3.056	0.154	0.532	-142.688
162.620	-1.743	0.172	0.532	-142.593
162.640	-6.528	0.200	0.532	-142.469
162.660	-11.245	0.211	0.532	-142.318
162.680	-15.764	0.233	0.532	-142.155
162.700	-19.975	0.242	0.532	-141.980
162.720	-23.939	0.260	0.532	-141.811
162.740	-27.528	0.258	0.532	-141.647
162.760	-30.707	0.264	0.532	-141.509
162.780	-33.455	0.257	0.532	-141.395
162.800	-35.663	0.258	0.532	-142.504
162.820	-37.358	0.243	0.532	-142.527
162.840	-38.473	0.238	0.532	-142.512
162.860	-38.958	0.212	0.532	-142.469
162.880	-38.951	0.198	0.532	-142.390
162.900	-38.336	0.172	0.532	-142.287
162.920	-37.146	0.150	0.532	-142.165
162.940	-35.383	0.117	0.532	-142.031
162.960	-33.072	0.089	0.532	-141.858
162.980	-30.263	0.062	0.532	-141.985
163.000	-27.029	0.031	0.532	-142.097
163.020	-23.386	-0.000	0.532	-142.188
163.040	-19.373	-0.035	0.532	-142.250
163.060	-15.053	-0.069	0.532	-142.280
163.080	-10.500	-0.098	0.532	-142.273
163.100	-5.776	-0.124	0.532	-142.231
163.120	-0.998	-0.150	0.532	-142.156
163.140	3.814	-0.173	0.532	-142.051
163.160	8.524	-0.198	0.532	-141.922
163.180	13.132	-0.211	0.532	-141.774
163.200	17.575	-0.231	0.532	-141.619
163.220	21.731	-0.239	0.532	-141.462
163.240	25.580	-0.249	0.532	-141.313
163.260	29.080	-0.252	0.532	-141.183
163.280	32.088	-0.252	0.532	-141.079
163.300	34.624	-0.246	0.532	-141.011
163.320	36.620	-0.240	0.532	-142.637
163.340	38.110	-0.228	0.532	-142.635
163.360	39.020	-0.218	0.532	-142.596
163.380	39.361	-0.194	0.532	-142.523
163.400	39.115	-0.180	0.532	-142.421
163.420	38.261	-0.147	0.532	-142.292
163.440	36.866	-0.130	0.532	-142.144
163.460	34.945	-0.094	0.532	-141.987
163.480	32.498	-0.071	0.532	-141.879
163.500	29.552	-0.036	0.532	-142.038
163.520	26.141	-0.010	0.532	-142.178
163.540	22.360	0.026	0.532	-142.292
163.560	18.218	0.053	0.532	-142.375
163.580	13.822	0.087	0.532	-142.421
163.600	9.263	0.112	0.532	-142.431
163.620	4.566	0.143	0.532	-142.402
163.640	-0.185	0.168	0.532	-142.340
163.660	-4.997	0.193	0.532	-142.245
163.680	-9.734	0.212	0.532	-142.127
163.700	-14.314	0.231	0.532	-141.988
163.720	-18.662	0.243	0.532	-141.842
163.740	-22.716	0.258	0.532	-141.694
163.760	-26.455	0.262	0.532	-141.556
163.780	-29.723	0.266	0.532	-141.432
163.800	-32.635	0.262	0.532	-141.336
163.820	-35.027	0.262	0.532	-142.307
163.840	-36.873	0.251	0.532	-142.314
163.860	-38.165	0.245	0.532	-142.289
163.880	-38.842	0.225	0.532	-142.229
163.900	-39.026	0.211	0.532	-142.140
163.920	-38.582	0.184	0.532	-142.024
163.940	-37.577	0.163	0.532	-141.887
163.960	-35.998	0.133	0.532	-141.736
163.980	-33.838	0.106	0.532	-141.579
164.000	-31.206	0.073	0.532	-142.040
164.020	-28.089	0.044	0.532	-142.166
164.040	-24.521	0.009	0.532	-142.270
164.060	-20.624	-0.017	0.532	-142.345
164.080	-16.427	-0.053	0.532	-142.387
164.100	-11.963	-0.078	0.532	-142.392
164.120	-7.301	-0.113	0.532	-142.360
164.140	-2.509	-0.134	0.532	-142.291
164.160	2.304	-0.164	0.532	-142.190
164.180	7.096	-0.186	0.532	-142.060
164.200	11.751	-0.207	0.532	-141.907
164.220	16.229	-0.221	0.532	-141.740
164.240	20.467	-0.235	0.532	-141.568
164.260	24.404	-0.239	0.532	-141.400
164.280	28.021	-0.247	0.532	-141.249
164.300	31.179	-0.242	0.532	-141.122
164.320	33.886	-0.246	0.532	-141.026
164.340	36.060	-0.236	0.532	-142.127
164.360	37.721	-0.227	0.532	-142.135
164.380	38.794	-0.208	0.532	-142.112
164.400	39.313	-0.198	0.532	-142.050
164.420	39.252	-0.174	0.532	-141.964
164.440	38.596	-0.154	0.532	-141.847
164.460	37.386	-0.126	0.532	-141.715
164.480	35.588	-0.105	0.532	-141.568
164.500	33.305	-0.069	0.532	-141.662
164.520	30.522	-0.046	0.532	-141.811
164.540	27.255	-0.007	0.532	-141.944
164.560	23.598	0.021	0.532	-142.055
164.580	19.599	0.056	0.532	-142.137
164.600	15.251	0.080	0.532	-142.184
164.620	10.746	0.114	0.532	-142.198
164.640	6.036	0.142	0.532	-142.173
164.660	1.278	0.173	0.532	-142.116
164.680	-3.479	0.191	0.530	-142.022
164.700	-8.210	0.220	0.530	-141.907
164.720	-12.852	0.230	0.530	-141.766
164.740	-17.281	0.251	0.530	-141.623
164.760	-21.444	0.262	0.530	-141.471
164.780	-25.307	0.268	0.530	-141.330
164.800	-28.738	0.271	0.530	-141.202
164.820	-31.732	0.272	0.530	-141.103
164.840	-34.296	0.269	0.530	-141.031
164.860	-36.312	0.258	0.530	-142.165
164.880	-37.782	0.253	0.530	-142.167
164.900	-38.698	0.233	0.530	-142.133
164.920	-38.985	0.221	0.530	-142.067
164.940	-38.760	0.197	0.530	-141.972
164.960	-37.946	0.177	0.530	-141.851
164.980	-36.559	0.144	0.530	-141.713
165.000	-34.590	0.126	0.530	-141.567
165.020	-32.074	0.085	0.530	-141.802
165.040	-29.135	0.066	0.530	-141.940
165.060	-25.724	0.023	0.530	-142.058
165.080	-21.902	0.001	0.530	-142.148
165.100	-17.773	-0.037	0.530	-142.205
165.120	-13.371	-0.060	0.530	-142.225
165.140	-8.791	-0.097	0.530	-142.208
165.160	-4.020	-0.117	0.530	-142.152
165.180	0.766	-0.151	0.530	-142.060
165.200	5.564	-0.162	0.530	-141.936
165.220	10.268	-0.196	0.530	-141.790
165.240	14.854	-0.200	0.530	-141.624
165.260	19.182	-0.223	0.530	-141.453
165.280	23.194	-0.224	0.530	-141.281
165.300	26.913	-0.240	0.530	-141.119
165.320	30.242	-0.235	0.530	-140.975
165.340	33.065	-0.241	0.530	-140.862
165.360	35.417	-0.228	0.530	-142.056
165.380	37.256	-0.228	0.530	-142.068
165.400	38.500	-0.205	0.530	-142.047
165.420	39.218	-0.206	0.530	-141.990
165.440	39.327	-0.169	0.530	-141.905
165.460	38.876	-0.166	0.530	-141.786
165.480	37.830	-0.128	0.530	-141.653
165.500	36.237	-0.114	0.530	-141.501
165.520	34.077	-0.073	0.530	-141.346
165.540	31.452	-0.055	0.530	-141.516
165.560	28.321	-0.008	0.530	-141.650
165.580	24.773	0.009	0.530	-141.766
165.600	20.904	0.055	0.530	-141.854
165.620	16.652	0.068	0.530	-141.911
165.640	12.202	0.118	0.530	-141.935
165.660	7.540	0.130	0.530	-141.920
165.680	2.782	0.175	0.530	-141.875
165.700	-2.017	0.180	0.529	-141.792
165.720	-6.768	0.218	0.529	-141.691
165.740	-11.430	0.224	0.529	-141.562
165.760	-15.907	0.254	0.529	-141.429
165.780	-20.146	0.254	0.529	-141.283
165.800	-24.124	0.276	0.533	-141.152
165.820	-27.706	0.268	0.533	-141.027
165.840	-30.871	0.281	0.538	-140.935
165.860	-33.537	0.267	0.538	-140.866
165.880	-35.779	0.276	0.538	-141.936
165.900	-37.379	0.256	0.538	-141.954
165.920	-38.479	0.250	0.538	-141.930
165.940	-38.931	0.225	0.538	-141.879
165.960	-38.890	0.214	0.538	-141.790
165.980	-38.247	0.184	0.538	-141.685
166.000	-37.037	0.164	0.538	-141.552
166.020	-35.239	0.134	0.538	-141.415
166.040	-32.922	0.103	0.538	-141.747
166.060	-30.112	0.070	0.538	-141.911
166.080	-26.845	0.039	0.538	-142.058
166.100	-23.126	0.006	0.538	-142.179
166.120	-19.120	-0.025	0.538	-142.268
166.140	-14.779	-0.053	0.538	-142.322
166.160	-10.213	-0.087	0.538	-142.337
166.180	-5.530	-0.111	0.538	-142.314
166.200	-0.752	-0.144	0.538	-142.254
166.220	4.054	-0.160	0.538	-142.158
166.240	8.784	-0.187	0.538	-142.037
166.260	13.392	-0.201	0.538	-141.893
166.280	17.835	-0.219	0.538	-141.738
166.300	21.978	-0.227	0.538	-141.578
166.320	25.806	-0.239	0.538	-141.425
166.340	29.224	-0.239	0.538	-141.285
166.360	32.204	-0.243	0.538	-141.171
166.380	34.727	-0.236	0.538	-141.086
166.400	36.723	-0.231	0.538	-142.160
166.420	38.179	-0.214	0.538	-142.172
166.440	39.061	-0.206	0.538	-142.148
166.460	39.368	-0.184	0.538	-142.094
166.480	39.088	-0.169	0.538	-142.010
166.500	38.233	-0.136	0.538	-141.902
166.520	36.805	-0.120	0.538	-141.775
166.540	34.809	-0.087	0.538	-141.642
166.560	32.348	-0.061	0.538	-141.730
166.580	29.347	-0.024	0.538	-141.859
166.600	25.929	0.002	0.538	-141.969
166.620	22.128	0.036	0.538	-142.053
166.640	18.013	0.063	0.538	-142.106
166.660	13.631	0.100	0.538	-142.124
166.680	9.030	0.125	0.538	-142.106
166.700	4.313	0.154	0.538	-142.051
166.720	-0.485	0.173	0.538	-141.964
166.740	-5.284	0.200	0.538	-141.848
166.760	-10.015	0.220	0.538	-141.708
166.780	-14.554	0.239	0.538	-141.553
166.800	-18.854	0.246	0.538	-141.390
166.820	-22.907	0.263	0.538	-141.234
166.840	-26.612	0.264	0.538	-141.089
166.860	-29.935	0.275	0.538	-140.968
166.880	-32.778	0.265	0.538	-140.874
166.900	-35.150	0.266	0.538	-142.361
166.920	-37.003	0.254	0.538	-142.381
166.940	-38.227	0.249	0.538	-142.364
166.960	-38.896	0.229	0.538	-142.313
166.980	-39.047	0.213	0.538	-142.231
167.000	-38.582	0.185	0.538	-142.119
167.020	-37.563	0.170	0.538	-141.985
167.040	-35.909	0.134	0.538	-141.837
167.060	-33.735	0.113	0.538	-141.683
167.080	-31.083	0.076	0.538	-141.764
167.100	-27.993	0.049	0.538	-141.918
167.120	-24.404	0.010	0.538	-142.051
167.140	-20.446	-0.015	0.538	-142.156
167.160	-16.256	-0.052	0.538	-142.227
167.180	-11.717	-0.075	0.538	-142.264
167.200	-7.055	-0.114	0.538	-142.263
167.220	-2.249	-0.131	0.538	-142.225
167.240	2.522	-0.165	0.538	-142.154
167.260	7.273	-0.177	0.533	-142.054
167.280	11.936	-0.206	0.533	-141.934
167.300	16.440	-0.214	0.533	-141.798
167.320	20.679	-0.234	0.533	-141.659
167.340	24.616	-0.235	0.533	-141.520
167.360	28.226	-0.250	0.533	-141.400
167.380	31.336	-0.243	0.533	-141.296
167.400	33.988	-0.249	0.533	-141.225
167.420	36.142	-0.236	0.533	-142.190
167.440	37.782	-0.231	0.533	-142.192
167.460	38.842	-0.212	0.533	-142.164
167.480	39.320	-0.202	0.533	-142.097
167.500	39.238	-0.176	0.533	-142.007
167.520	38.555	-0.159	0.533	-141.888
167.540	37.311	-0.129	0.533	-141.754
167.560	35.506	-0.105	0.533	-141.606
167.580	33.188	-0.073	0.533	-141.971
167.600	30.358	-0.047	0.533	-142.118
167.620	27.043	-0.011	0.533	-142.244
167.640	23.352	0.010	0.533	-142.346
167.660	19.325	0.055	0.533	-142.417
167.680	14.998	0.076	0.533	-142.451
167.700	10.486	0.111	0.533	-142.450
167.720	5.797	0.134	0.533	-142.409
167.740	1.032	0.164	0.533	-142.335
167.760	-3.787	0.184	0.533	-142.225
167.780	-8.545	0.209	0.533	-142.094
167.800	-13.159	0.222	0.533	-141.936
167.820	-17.575	0.243	0.533	-141.777
167.840	-21.711	0.252	0.533	-141.608
167.860	-25.512	0.262	0.533	-141.453
167.880	-28.950	0.264	0.533	-141.309
167.900	-31.937	0.265	0.533	-141.196
167.920	-34.460	0.258	0.533	-141.111
167.940	-36.477	0.252	0.533	-142.228
167.960	-37.933	0.249	0.533	-142.234
167.980	-38.760	0.228	0.533	-142.203
168.000	-39.061	0.215	0.533	-142.145
168.020	-38.767	0.184	0.533	-142.053
168.040	-37.939	0.168	0.533	-141.941
168.060	-36.504	0.131	0.533	-141.810
168.080	-34.480	0.112	0.533	-141.671
168.100	-31.985	0.075	0.533	-141.853
168.120	-28.984	0.051	0.533	-141.998
168.140	-25.553	0.007	0.533	-142.126
168.160	-21.759	-0.012	0.533	-142.229
168.180	-17.616	-0.054	0.533	-142.301
168.200	-13.187	-0.072	0.533	-142.339
168.220	-8.545	-0.115	0.533	-142.340
168.240	-3.794	-0.127	0.533	-142.306
168.260	1.005	-0.166	0.533	-142.238
168.280	5.811	-0.178	0.531	-142.144
168.300	10.473	-0.207	0.531	-142.024
168.320	15.046	-0.215	0.531	-141.891
168.340	19.359	-0.237	0.531	-141.748
168.360	23.393	-0.239	0.531	-141.611
168.380	27.111	-0.256	0.537	-141.481
168.400	30.393	-0.249	0.537	-141.373
168.420	33.209	-0.256	0.537	-141.291
168.440	35.540	-0.239	0.537	-142.407
168.460	37.324	-0.245	0.537	-142.433
168.480	38.568	-0.218	0.537	-142.427
168.500	39.238	-0.214	0.537	-142.381
168.520	39.320	-0.187	0.537	-142.305
168.540	38.835	-0.175	0.537	-142.201
168.560	37.741	-0.140	0.537	-142.076
168.580	36.114	-0.124	0.537	-141.934
168.600	33.954	-0.086	0.537	-141.789
168.620	31.315	-0.068	0.537	-142.157
168.640	28.157	-0.024	0.537	-142.294
168.660	24.582	-0.009	0.537	-142.409
168.680	20.651	0.039	0.537	-142.494
168.700	16.399	0.057	0.537	-142.543
168.720	11.908	0.100	0.537	-142.556
168.740	7.280	0.118	0.537	-142.527
168.760	2.557	0.155	0.537	-142.464
168.780	-2.249	0.170	0.537	-142.361
168.800	-7.014	0.200	0.537	-142.235
168.820	-11.710	0.213	0.537	-142.080
168.840	-16.187	0.233	0.537	-141.915
168.860	-20.426	0.242	0.537	-141.741
168.880	-24.370	0.258	0.537	-141.575
168.900	-27.904	0.256	0.537	-141.414
168.920	-31.042	0.260	0.537	-141.283
168.940	-33.715	0.257	0.537	-141.176
168.960	-35.882	0.254	0.537	-142.337
168.980	-37.495	0.246	0.537	-142.340
169.000	-38.555	0.233	0.537	-142.306
169.020	-38.999	0.215	0.537	-142.242
169.040	-38.931	0.193	0.537	-142.146
169.060	-38.254	0.171	0.537	-142.026
169.080	-37.003	0.145	0.537	-141.884
169.100	-35.164	0.117	0.537	-141.735
169.120	-32.812	0.087	0.537	-141.714
169.140	-29.962	0.060	0.537	-141.848
169.160	-26.653	0.020	0.537	-141.966
169.180	-22.935	-0.001	0.537	-142.062
169.200	-18.895	-0.044	0.537	-142.130
169.220	-14.608	-0.068	0.537	-142.164
169.240	-10.028	-0.104	0.537	-142.163
169.260	-5.298	-0.125	0.537	-142.125
169.280	-0.499	-0.158	0.537	-142.056
169.300	4.320	-0.177	0.537	-141.957
169.320	9.051	-0.202	0.537	-141.834
169.340	13.651	-0.214	0.537	-141.693
169.360	18.033	-0.239	0.537	-141.544
169.380	22.169	-0.239	0.537	-141.395
169.400	25.963	-0.256	0.537	-141.258
169.420	29.395	-0.252	0.537	-141.138
169.440	32.361	-0.257	0.538	-141.044
169.460	34.863	-0.248	0.538	-140.985
169.480	36.818	-0.243	0.538	-142.311
169.500	38.240	-0.227	0.538	-142.312
169.520	39.074	-0.218	0.538	-142.281
169.540	39.354	-0.193	0.538	-142.218
169.560	39.067	-0.180	0.538	-142.123
169.580	38.158	-0.144	0.538	-142.007
169.600	36.702	-0.128	0.538	-141.873
169.620	34.692	-0.090	0.538	-141.731
169.640	32.190	-0.072	0.538	-141.917
169.660	29.183	-0.032	0.538	-142.075
169.680	25.751	-0.006	0.538	-142.214
169.700	21.957	0.032	0.538	-142.325
169.720	17.780	0.057	0.538	-142.403
169.740	13.385	0.091	0.538	-142.444
169.760	8.771	0.112	0.538	-142.448
169.780	4.026	0.151	0.538	-142.413
169.800	-0.745	0.168	0.538	-142.343
169.820	-5.510	0.202	0.538	-142.240
169.840	-10.199	0.211	0.538	-142.113
169.860	-14.766	0.235	0.538	-141.968
169.880	-19.065	0.242	0.538	-141.815
169.900	-23.099	0.258	0.538	-141.662
169.920	-26.811	0.260	0.538	-141.519
169.940	-30.092	0.265	0.538	-141.391
169.960	-32.895	0.258	0.538	-142.412
169.980	-35.246	0.262	0.538	-142.412
170.000	-37.010	0.246	0.538	-142.435
170.020	-38.274	0.242	0.538	-142.421
170.040	-38.862	0.216	0.538	-142.374
170.060	-38.985	0.209	0.538	-142.294
170.080	-38.493	0.175	0.538	-142.188
170.100	-37.434	0.159	0.538	-142.059
170.120	-35.834	0.125	0.538	-141.916
170.140	-33.599	0.101	0.538	-141.815
170.160	-30.919	0.068	0.538	-141.948
170.180	-27.774	0.041	0.538	-142.066
170.200	-24.158	0.004	0.538	-142.162
170.220	-20.200	-0.021	0.538	-142.228
170.240	-15.941	-0.058	0.538	-142.261
170.260	-11.464	-0.082	0.538	-142.257
170.280	-6.802	-0.116	0.538	-142.217
170.300	-2.023	-0.140	0.538	-142.140
170.320	2.789	-0.169	0.538	-142.031
170.340	7.561	-0.184	0.538	-141.893
170.360	12.209	-0.207	0.538	-141.737
170.380	16.721	-0.219	0.538	-141.568
170.400	20.925	-0.237	0.538	-141.395
170.420	24.808	-0.235	0.538	-141.226
170.440	28.383	-0.248	0.538	-141.077
170.460	31.466	-0.241	0.538	-140.949
170.480	34.125	-0.250	0.538	-140.857
170.500	36.244	-0.240	0.538	-142.257
170.520	37.871	-0.230	0.538	-142.249
170.540	38.890	-0.210	0.538	-142.209
170.560	39.341	-0.196	0.538	-142.129
170.580	39.225	-0.174	0.538	-142.022
170.600	38.507	-0.154	0.538	-141.885
170.620	37.235	-0.127	0.538	-141.734
170.640	35.376	-0.102	0.538	-141.568
170.660	33.045	-0.069	0.538	-141.536
170.680	30.194	-0.043	0.538	-141.688
170.700	26.858	-0.007	0.538	-141.822
170.720	23.187	0.022	0.538	-141.933
170.740	19.154	0.057	0.538	-142.014
170.760	14.807	0.084	0.538	-142.061
170.780	10.254	0.117	0.538	-142.073
170.800	5.558	0.143	0.538	-142.046
170.820	0.772	0.175	0.538	-141.988
170.840	-4.047	0.191	0.533	-141.894
170.860	-8.771	0.220	0.533	-141.781
170.880	-13.337	0.231	0.533	-141.642
170.900	-17.739	0.254	0.533	-141.502
170.920	-21.854	0.260	0.533	-141.351
170.940	-25.683	0.268	0.533	-141.216
170.960	-29.080	0.270	0.533	-141.092
170.980	-32.061	0.274	0.533	-141.000
171.000	-34.562	0.268	0.533	-140.932
171.020	-36.531	0.261	0.533	-141.908
171.040	-37.939	0.251	0.533	-141.904
171.060	-38.753	0.233	0.533	-141.858
171.080	-38.979	0.221	0.533	-141.785
171.100	-38.685	0.192	0.533	-141.684
171.120	-37.803	0.174	0.533	-141.562
171.140	-36.354	0.143	0.533	-141.422
171.160	-34.330	0.120	0.533	-141.277
171.180	-31.780	0.081	0.533	-141.739
171.200	-28.772	0.060	0.533	-141.876
171.220	-25.320	0.019	0.533	-141.992
171.240	-21.479	-0.003	0.533	-142.079
171.260	-17.329	-0.043	0.533	-142.133
171.280	-12.872	-0.065	0.533	-142.150
171.300	-8.244	-0.104	0.533	-142.129
171.320	-3.514	-0.121	0.533	-142.069
171.340	1.271	-0.158	0.533	-141.975
171.360	6.043	-0.171	0.533	-141.849
171.380	10.739	-0.199	0.533	-141.699
171.400	15.299	-0.202	0.533	-141.532
171.420	19.605	-0.232	0.533	-141.363
171.440	23.625	-0.223	0.533	-141.188
171.460	27.310	-0.242	0.533	-141.032
171.480	30.543	-0.235	0.533	-140.893
171.500	33.339	-0.239	0.533	-140.786
171.520	35.643	-0.227	0.533	-141.972
171.540	37.406	-0.225	0.533	-141.994
171.560	38.609	-0.205	0.533	-141.986
171.580	39.252	-0.198	0.533	-141.939
171.600	39.307	-0.168	0.533	-141.865
171.620	38.794	-0.160	0.533	-141.758
171.640	37.693	-0.120	0.533	-141.636
171.660	36.039	-0.104	0.533	-141.494
171.680	33.838	-0.066	0.533	-141.341
171.700	31.158	-0.047	0.533	-141.490
171.720	27.966	-0.007	0.533	-141.625
171.740	24.377	0.014	0.533	-141.740
171.760	20.426	0.057	0.533	-141.828
171.780	16.181	0.077	0.533	-141.882
171.800	11.730	0.117	0.533	-141.905
171.820	7.075	0.134	0.533	-141.888
171.840	2.324	0.171	0.533	-141.842
171.860	-2.481	0.188	0.531	-141.759
171.880	-7.273	0.219	0.531	-141.654
171.900	-11.942	0.227	0.531	-141.525
171.920	-16.365	0.252	0.531	-141.392
171.940	-20.583	0.259	0.531	-141.247
171.960	-24.493	0.273	0.531	-141.117
171.980	-28.041	0.268	0.531	-140.994
172.000	-31.165	0.279	0.536	-140.906
172.020	-33.831	0.270	0.536	-140.840
172.040	-35.971	0.271	0.536	-142.035
172.060	-37.529	0.256	0.536	-142.040
172.080	-38.568	0.246	0.536	-142.005
172.100	-38.985	0.224	0.536	-141.940
172.120	-38.883	0.206	0.536	-141.839
172.140	-38.179	0.184	0.536	-141.716
172.160	-36.873	0.158	0.536	-141.571
172.180	-35.034	0.130	0.536	-141.418
172.200	-32.628	0.100	0.536	-141.729
172.220	-29.784	0.072	0.536	-141.887
172.240	-26.482	0.035	0.536	-142.027
172.260	-22.729	0.008	0.536	-142.140
172.280	-18.683	-0.027	0.536	-142.221
172.300	-14.321	-0.055	0.536	-142.266
172.320	-9.748	-0.088	0.536	-142.271
172.340	-5.018	-0.111	0.536	-142.239
172.360	-0.212	-0.144	0.536	-142.168
172.380	4.566	-0.160	0.536	-142.063
172.400	9.256	-0.189	0.536	-141.930
172.420	13.850	-0.202	0.536	-141.778
172.440	18.272	-0.222	0.536	-141.613
172.460	22.395	-0.227	0.536	-141.445
172.480	26.168	-0.239	0.536	-141.285
172.500	29.606	-0.244	0.536	-141.140
172.520	32.512	-0.242	0.536	-141.018
172.540	34.959	-0.234	0.536	-141.833
172.560	36.900	-0.231	0.536	-141.860
172.580	38.281	-0.214	0.536	-141.852
172.600	39.122	-0.207	0.536	-141.812
172.620	39.354	-0.181	0.536	-141.739
172.640	39.020	-0.167	0.536	-141.641
172.660	38.083	-0.138	0.536	-141.518
172.680	36.606	-0.115	0.536	-141.382
172.700	34.583	-0.082	0.536	-141.237
172.720	32.067	-0.059	0.536	-141.546
172.740	29.025	-0.023	0.536	-141.668
172.760	25.560	0.005	0.536	-141.772
172.780	21.718	0.041	0.536	-141.850
172.800	17.534	0.067	0.536	-141.896
172.820	13.118	0.104	0.536	-141.908
172.840	8.552	0.128	0.536	-141.883
172.860	3.828	0.156	0.536	-141.823
172.880	-0.971	0.180	0.536	-141.731
172.900	-5.756	0.204	0.536	-141.610
172.920	-10.473	0.223	0.536	-141.469
172.940	-15.025	0.240	0.536	-141.313
172.960	-19.318	0.254	0.536	-141.155
172.980	-23.358	0.266	0.536	-140.998
173.000	-26.988	0.270	0.536	-140.859
173.020	-30.235	0.275	0.536	-140.741
173.040	-33.031	0.271	0.536	-140.655
173.060	-35.369	0.271	0.536	-142.056
173.080	-37.133	0.258	0.536	-142.093
173.100	-38.336	0.250	0.536	-142.092
173.120	-38.903	0.229	0.536	-142.056
173.140	-38.999	0.213	0.536	-141.987
173.160	-38.507	0.184	0.536	-141.892
173.180	-37.386	0.167	0.536	-141.774
173.200	-35.697	0.133	0.536	-141.645
173.220	-33.482	0.109	0.536	-141.424
173.240	-30.748	0.073	0.536	-141.594
173.260	-27.590	0.047	0.536	-141.750
173.280	-23.960	0.005	0.536	-141.884
173.300	-20.029	-0.019	0.536	-141.989
173.320	-15.777	-0.055	0.536	-142.061
173.340	-11.252	-0.082	0.536	-142.096
173.360	-6.569	-0.111	0.536	-142.094
173.380	-1.771	-0.136	0.536	-142.057
173.400	3.042	-0.163	0.536	-141.985
173.420	7.807	-0.183	0.536	-141.888
173.440	12.414	-0.206	0.536	-141.767
173.460	16.885	-0.215	0.536	-141.634
173.480	21.096	-0.234	0.536	-141.496
173.500	24.992	-0.239	0.536	-141.362
173.520	28.547	-0.245	0.536	-141.244
173.540	31.630	-0.245	0.536	-141.149
173.560	34.248	-0.243	0.536	-141.081
173.580	36.360	-0.233	0.536	-142.366
173.600	37.919	-0.223	0.536	-142.378
173.620	38.924	-0.207	0.536	-142.355
173.640	39.348	-0.193	0.536	-142.295
173.660	39.184	-0.170	0.536	-142.209
173.680	38.432	-0.156	0.536	-142.094
173.700	37.133	-0.126	0.536	-141.965
173.720	35.267	-0.103	0.536	-141.823
173.740	32.908	-0.072	0.536	-141.888
173.760	30.037	-0.044	0.536	-142.036
173.780	26.701	-0.010	0.536	-142.164
173.800	22.969	0.018	0.536	-142.268
173.820	18.901	0.052	0.536	-142.339
173.840	14.533	0.080	0.536	-142.375
173.860	9.974	0.114	0.536	-142.375
173.880	5.250	0.139	0.536	-142.334
173.900	0.506	0.167	0.536	-142.261
