--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
176.600	38.404	-0.159	0.616	-132.610
176.620	37.064	-0.132	0.616	-132.805
176.640	35.185	-0.093	0.616	-133.000
176.660	32.826	-0.060	0.616	-133.186
176.680	29.914	-0.022	0.616	-133.352
176.700	26.571	0.018	0.616	-133.488
176.720	22.866	0.049	0.616	-133.588
176.740	18.806	0.088	0.616	-133.646
176.760	14.431	0.118	0.616	-133.661
176.780	9.905	0.155	0.616	-133.629
176.800	5.223	0.178	0.616	-133.554
176.820	0.451	0.210	0.616	-133.439
176.840	-4.354	0.230	0.616	-133.119
176.860	-9.044	0.251	0.616	-133.119
176.880	-13.631	0.266	0.616	-132.932
176.900	-18.013	0.278	0.616	-132.738
176.920	-22.114	0.286	0.616	-132.554
176.940	-25.881	0.288	0.616	-132.382
176.960	-29.278	0.286	0.616	-132.240
176.980	-32.218	0.280	0.616	-132.131
177.000	-34.679	0.276	0.616	-132.068
177.020	-36.620	0.252	0.616	-132.043
177.040	-37.987	0.242	0.616	-132.070
177.060	-38.780	0.211	0.616	-132.132
177.080	-39.054	0.193	0.616	-132.237
177.100	-38.691	0.159	0.616	-132.368
177.120	-37.823	0.135	0.616	-132.522
177.140	-36.374	0.094	0.616	-132.683
177.160	-34.296	0.065	0.616	-132.846
177.180	-31.753	0.026	0.616	-132.996
177.200	-28.745	-0.007	0.616	-133.125
177.220	-25.293	-0.048	0.616	-133.225
177.240	-21.444	-0.081	0.616	-133.288
177.260	-17.302	-0.120	0.616	-133.310
177.280	-12.893	-0.144	0.616	-133.289
177.300	-8.265	-0.182	0.616	-133.227
177.320	-3.521	-0.209	0.616	-133.123
177.340	1.271	-0.238	0.616	-132.985
177.360	6.029	-0.256	0.616	-132.816
177.380	10.698	-0.279	0.616	-132.632
177.400	15.244	-0.292	0.616	-132.436
177.420	19.537	-0.302	0.616	-132.244
177.440	23.536	-0.304	0.616	-132.062
177.460	27.214	-0.309	0.616	-131.907
177.480	30.495	-0.300	0.616	-131.783
177.500	33.277	-0.300	0.616	-131.702
177.520	35.574	-0.282	0.616	-131.661
177.540	37.365	-0.268	0.616	-131.671
177.560	38.575	-0.246	0.616	-131.724
177.580	39.231	-0.225	0.616	-131.825
177.600	39.313	-0.197	0.616	-131.959
177.620	38.808	-0.167	0.616	-132.124
177.640	37.721	-0.132	0.616	-132.305
177.660	36.101	-0.104	0.616	-132.495
177.680	33.920	-0.068	0.616	-132.681
177.700	31.281	-0.035	0.616	-132.852
177.720	28.144	0.011	0.616	-133.000
177.740	24.562	0.037	0.616	-133.117
177.760	20.658	0.081	0.616	-133.196
177.780	16.427	0.107	0.616	-133.231
177.800	11.970	0.149	0.616	-133.226
177.820	7.328	0.172	0.616	-133.175
177.840	2.598	0.209	0.616	-133.087
177.860	-2.187	0.220	0.616	-132.959
177.880	-6.932	0.256	0.616	-132.811
177.900	-11.614	0.254	0.616	-132.636
177.920	-16.071	0.285	0.616	-132.464
177.940	-20.269	0.282	0.616	-132.284
177.960	-24.233	0.293	0.616	-132.125
177.980	-27.802	0.286	0.616	-131.984
178.000	-30.919	0.290	0.616	-131.882
178.020	-33.619	0.280	0.616	-131.814
178.040	-35.800	0.272	0.616	-131.794
178.060	-37.434	0.249	0.616	-131.812
178.080	-38.521	0.233	0.616	-131.880
178.100	-38.979	0.207	0.616	-131.984
178.120	-38.931	0.181	0.616	-132.122
178.140	-38.281	0.152	0.616	-132.282
178.160	-37.085	0.118	0.616	-132.458
178.180	-35.267	0.084	0.616	-132.636
178.200	-32.970	0.048	0.616	-132.807
178.220	-30.167	0.018	0.616	-132.959
178.240	-26.886	-0.025	0.616	-133.084
178.260	-23.208	-0.053	0.616	-133.174
178.280	-19.216	-0.094	0.616	-133.224
178.300	-14.916	-0.122	0.616	-133.231
178.320	-10.363	-0.159	0.616	-133.194
178.340	-5.653	-0.184	0.616	-133.114
178.360	-0.902	-0.217	0.616	-132.995
178.380	3.917	-0.233	0.616	-132.842
178.400	8.641	-0.263	0.616	-132.669
178.420	13.228	-0.270	0.616	-132.479
178.440	17.650	-0.291	0.616	-132.285
178.460	21.813	-0.289	0.616	-132.096
178.480	25.628	-0.300	0.616	-131.928
178.500	29.080	-0.292	0.616	-131.788
178.520	32.074	-0.290	0.616	-131.684
178.540	34.610	-0.280	0.616	-131.624
178.560	36.613	-0.270	0.616	-131.607
178.580	38.090	-0.246	0.616	-131.640
178.600	39.006	-0.230	0.616	-131.718
178.620	39.354	-0.201	0.616	-131.834
178.640	39.115	-0.176	0.616	-131.984
178.660	38.261	-0.141	0.616	-132.157
178.680	36.894	-0.113	0.616	-132.343
178.700	34.945	-0.074	0.616	-132.531
178.720	32.546	-0.040	0.616	-132.710
178.740	29.572	-0.004	0.616	-132.871
178.760	26.195	0.031	0.616	-133.004
178.780	22.449	0.072	0.616	-133.102
178.800	18.361	0.102	0.616	-133.160
178.820	13.979	0.139	0.616	-133.177
178.840	9.427	0.168	0.616	-133.150
178.860	4.724	0.199	0.611	-133.084
178.880	-0.034	0.224	0.607	-132.980
178.900	-4.826	0.250	0.607	-132.849
178.920	-9.516	0.264	0.607	-132.692
178.940	-14.082	0.283	0.607	-132.528
178.960	-18.437	0.291	0.607	-132.358
178.980	-22.483	0.299	0.613	-132.202
179.000	-26.236	0.297	0.613	-132.064
179.020	-29.559	0.300	0.614	-131.960
179.040	-32.484	0.290	0.614	-131.888
179.060	-34.884	0.288	0.614	-131.861
179.080	-36.743	0.265	0.614	-131.874
179.100	-38.076	0.251	0.614	-131.935
179.120	-38.821	0.223	0.614	-132.035
179.140	-39.013	0.201	0.614	-132.173
179.160	-38.623	0.170	0.614	-132.337
179.180	-37.666	0.139	0.614	-132.519
179.200	-36.148	0.108	0.614	-132.707
179.220	-34.050	0.068	0.614	-132.891
179.240	-31.466	0.041	0.614	-133.062
179.260	-28.396	-0.002	0.614	-133.208
179.280	-24.896	-0.035	0.614	-133.322
179.300	-21.027	-0.072	0.614	-133.397
179.320	-16.837	-0.104	0.614	-133.427
179.340	-12.428	-0.139	0.614	-133.414
179.360	-7.786	-0.168	0.614	-133.354
179.380	-3.008	-0.201	0.614	-133.254
179.400	1.771	-0.224	0.614	-133.114
179.420	6.528	-0.247	0.614	-132.945
179.440	11.184	-0.263	0.614	-132.755
179.460	15.716	-0.280	0.614	-132.555
179.480	19.968	-0.287	0.614	-132.354
179.500	23.926	-0.293	0.614	-132.166
179.520	27.604	-0.296	0.614	-131.999
179.540	30.803	-0.292	0.614	-131.863
179.560	33.523	-0.283	0.614	-131.713
179.580	35.786	-0.272	0.614	-131.713
179.600	37.522	-0.255	0.614	-131.708
179.620	38.671	-0.236	0.614	-131.746
179.640	39.266	-0.208	0.614	-131.829
179.660	39.279	-0.185	0.614	-131.946
179.680	38.719	-0.152	0.614	-132.092
179.700	37.591	-0.123	0.614	-132.254
179.720	35.896	-0.090	0.614	-132.424
179.740	33.687	-0.052	0.614	-132.589
179.760	30.974	-0.023	0.614	-132.740
179.780	27.774	0.016	0.614	-132.868
179.800	24.172	0.052	0.614	-132.964
179.820	20.214	0.086	0.614	-133.022
179.840	15.989	0.122	0.614	-133.040
179.860	11.491	0.153	0.614	-133.017
179.880	6.829	0.183	0.614	-132.951
179.900	2.078	0.210	0.614	-132.849
179.920	-2.673	0.233	0.614	-132.713
179.940	-7.431	0.251	0.614	-132.556
179.960	-12.079	0.272	0.614	-132.383
179.980	-16.522	0.285	0.614	-132.205
180.000	-20.720	0.294	0.614	-132.033
180.020	-24.637	0.295	0.614	-131.881
180.040	-28.150	0.302	0.616	-131.756
180.060	-31.220	0.291	0.616	-131.666
180.080	-33.886	0.288	0.616	-131.618
180.100	-36.025	0.269	0.616	-131.663
180.120	-37.591	0.256	0.616	-131.663
180.140	-38.616	0.234	0.616	-131.754
180.160	-39.006	0.213	0.616	-131.886
180.180	-38.896	0.182	0.616	-132.049
180.200	-38.206	0.155	0.616	-132.238
180.220	-36.935	0.118	0.616	-132.440
180.240	-35.089	0.090	0.616	-132.645
180.260	-32.710	0.047	0.616	-132.841
180.280	-29.846	0.023	0.616	-133.018
180.300	-26.537	-0.026	0.616	-133.168
180.320	-22.812	-0.052	0.616	-133.283
180.340	-18.785	-0.097	0.616	-133.357
180.360	-14.444	-0.123	0.616	-133.388
180.380	-9.871	-0.160	0.616	-133.373
180.400	-5.168	-0.187	0.614	-133.317
180.420	-0.403	-0.217	0.614	-133.219
180.440	4.402	-0.235	0.614	-133.093
180.460	9.119	-0.264	0.614	-132.938
180.480	13.686	-0.271	0.614	-132.772
180.500	18.095	-0.292	0.614	-132.598
180.520	22.224	-0.292	0.614	-132.432
180.540	26.004	-0.304	0.614	-132.283
180.560	29.415	-0.300	0.614	-132.161
180.580	32.368	-0.295	0.614	-132.070
180.600	34.863	-0.285	0.614	-132.021
180.620	36.791	-0.271	0.614	-132.013
180.640	38.220	-0.246	0.614	-132.053
180.660	39.074	-0.230	0.614	-132.136
180.680	39.354	-0.201	0.614	-132.253
180.700	39.061	-0.179	0.614	-132.401
180.720	38.158	-0.141	0.614	-132.567
180.740	36.723	-0.114	0.614	-132.745
180.760	34.727	-0.076	0.614	-132.921
180.780	32.259	-0.042	0.614	-133.086
180.800	29.237	-0.004	0.614	-133.229
180.820	25.792	0.029	0.614	-133.342
180.840	22.046	0.072	0.614	-133.418
180.860	17.869	0.099	0.614	-133.452
180.880	13.480	0.138	0.614	-133.444
180.900	8.928	0.163	0.614	-133.391
180.920	4.204	0.199	0.614	-133.299
180.940	-0.567	0.218	0.614	-133.166
180.960	-5.366	0.246	0.614	-133.009
180.980	-10.042	0.259	0.614	-132.825
181.000	-14.581	0.276	0.614	-132.638
181.020	-18.908	0.284	0.614	-132.444
181.040	-22.935	0.291	0.614	-132.268
181.060	-26.660	0.293	0.614	-132.110
181.080	-29.941	0.291	0.614	-131.987
181.100	-32.799	0.278	0.614	-131.901
181.120	-35.144	0.274	0.614	-131.862
181.140	-36.976	0.258	0.614	-131.865
181.160	-38.240	0.238	0.614	-131.917
181.180	-38.924	0.212	0.614	-132.010
181.200	-39.054	0.186	0.614	-132.143
181.220	-38.609	0.159	0.614	-132.304
181.240	-37.584	0.124	0.614	-132.485
181.260	-36.005	0.098	0.614	-132.675
181.280	-33.872	0.056	0.614	-132.861
181.300	-31.233	0.026	0.614	-133.035
181.320	-28.116	-0.017	0.614	-133.187
181.340	-24.562	-0.047	0.614	-133.307
181.360	-20.651	-0.088	0.614	-133.390
181.380	-16.440	-0.118	0.614	-133.432
181.400	-11.983	-0.157	0.614	-133.431
181.420	-7.328	-0.181	0.611	-133.387
181.440	-2.543	-0.212	0.611	-133.304
181.460	2.235	-0.233	0.611	-133.186
181.480	7.000	-0.261	0.611	-133.041
181.500	11.621	-0.276	0.611	-132.877
181.520	16.174	-0.292	0.611	-132.705
181.540	20.398	-0.303	0.611	-132.536
181.560	24.329	-0.306	0.611	-132.378
181.580	27.938	-0.305	0.611	-132.246
181.600	31.097	-0.304	0.611	-132.145
181.620	33.790	-0.296	0.611	-132.083
181.640	35.984	-0.285	0.611	-132.060
181.660	37.673	-0.267	0.611	-132.084
181.680	38.767	-0.248	0.611	-132.151
181.700	39.300	-0.221	0.611	-132.259
181.720	39.238	-0.197	0.611	-132.400
181.740	38.630	-0.167	0.611	-132.564
181.760	37.434	-0.137	0.611	-132.743
181.780	35.670	-0.100	0.611	-132.924
181.800	33.421	-0.065	0.611	-133.099
181.820	30.652	-0.032	0.611	-133.255
181.840	27.398	0.001	0.611	-133.384
181.860	23.762	0.044	0.611	-133.478
181.880	19.776	0.079	0.611	-133.532
181.900	15.497	0.110	0.611	-133.542
181.920	10.985	0.141	0.611	-133.507
181.940	6.303	0.172	0.611	-133.430
181.960	1.559	0.201	0.611	-133.311
181.980	-3.199	0.223	0.611	-133.159
182.000	-7.950	0.244	0.611	-132.981
182.020	-12.619	0.263	0.611	-132.585
182.040	-17.008	0.272	0.611	-132.585
182.060	-21.191	0.284	0.611	-132.392
182.080	-25.047	0.279	0.611	-132.213
182.100	-28.547	0.289	0.611	-132.065
182.120	-31.562	0.278	0.611	-131.947
182.140	-34.166	0.276	0.611	-131.874
182.160	-36.244	0.259	0.611	-131.843
182.180	-37.755	0.245	0.611	-131.862
182.200	-38.705	0.218	0.611	-131.923
182.220	-39.061	0.199	0.611	-132.029
182.240	-38.869	0.167	0.611	-132.164
182.260	-38.124	0.143	0.611	-132.327
182.280	-36.777	0.103	0.611	-132.679
182.300	-34.863	0.073	0.611	-132.679
182.320	-32.423	0.030	0.611	-132.850
182.340	-29.538	0.001	0.611	-133.004
182.360	-26.182	-0.041	0.611	-133.130
182.380	-22.381	-0.073	0.611	-133.223
182.400	-18.341	-0.110	0.611	-133.278
182.420	-13.959	-0.141	0.611	-133.291
182.440	-9.399	-0.178	0.611	-133.263
182.460	-4.683	-0.205	0.608	-133.193
182.480	0.103	-0.236	0.608	-133.089
182.500	4.895	-0.253	0.608	-132.955
182.520	9.618	-0.280	0.608	-132.803
182.540	14.144	-0.288	0.608	-132.634
182.560	18.532	-0.307	0.609	-132.469
182.580	22.634	-0.306	0.609	-132.309
182.600	26.366	-0.314	0.616	-132.176
182.620	29.764	-0.307	0.616	-132.065
182.640	32.655	-0.304	0.616	-131.999
182.660	35.089	-0.291	0.616	-131.970
182.680	36.976	-0.280	0.616	-131.991
182.700	38.336	-0.255	0.616	-132.053
182.720	39.122	-0.238	0.616	-132.161
182.740	39.348	-0.210	0.616	-132.302
182.760	38.992	-0.183	0.616	-132.474
182.780	38.021	-0.148	0.616	-132.664
182.800	36.531	-0.116	0.616	-132.864
182.820	34.494	-0.081	0.616	-133.061
182.840	31.965	-0.047	0.616	-133.245
182.860	28.909	-0.008	0.616	-133.405
182.880	25.437	0.023	0.616	-133.535
182.900	21.629	0.068	0.616	-133.626
182.920	17.452	0.094	0.616	-133.673
182.940	13.029	0.135	0.616	-133.678
182.960	8.449	0.160	0.616	-133.635
182.980	3.712	0.193	0.616	-133.552
183.000	-1.066	0.214	0.616	-133.428
183.020	-5.831	0.242	0.616	-133.278
183.040	-10.521	0.248	0.616	-133.100
183.060	-15.025	0.272	0.616	-132.920
183.080	-19.339	0.275	0.616	-132.730
183.100	-23.338	0.288	0.616	-132.558
183.120	-26.988	0.284	0.616	-132.398
183.140	-30.235	0.287	0.616	-132.272
183.160	-33.038	0.274	0.616	-132.179
183.180	-35.362	0.270	0.616	-132.132
183.200	-37.119	0.247	0.616	-132.127
183.220	-38.322	0.230	0.616	-132.171
183.240	-38.924	0.205	0.616	-132.253
183.260	-39.026	0.184	0.616	-132.371
183.280	-38.500	0.152	0.616	-132.513
183.300	-37.427	0.122	0.616	-132.675
183.320	-35.772	0.089	0.616	-132.842
183.340	-33.585	0.052	0.616	-133.005
183.360	-30.864	0.020	0.616	-133.153
183.380	-27.720	-0.023	0.616	-133.278
183.400	-24.138	-0.052	0.616	-133.370
183.420	-20.200	-0.096	0.616	-133.425
183.440	-15.941	-0.122	0.616	-133.437
183.460	-11.464	-0.159	0.616	-133.407
183.480	-6.774	-0.183	0.616	-133.336
183.500	-2.010	-0.217	0.616	-133.082
183.520	2.775	-0.238	0.616	-133.082
183.540	7.520	-0.265	0.616	-132.912
183.560	12.147	-0.278	0.616	-132.726
183.580	16.639	-0.295	0.616	-132.535
183.600	20.829	-0.303	0.616	-132.348
183.620	24.726	-0.306	0.616	-132.178
183.640	28.314	-0.304	0.616	-132.034
183.660	31.404	-0.304	0.616	-131.927
183.680	34.057	-0.289	0.616	-131.862
183.700	36.189	-0.280	0.616	-131.867
183.720	37.810	-0.260	0.616	-131.867
183.740	38.849	-0.244	0.616	-131.940
183.760	39.320	-0.216	0.616	-132.052
183.780	39.218	-0.191	0.616	-132.201
183.800	38.507	-0.159	0.616	-132.373
183.820	37.283	-0.126	0.616	-132.561
183.840	35.465	-0.092	0.616	-132.752
183.860	33.147	-0.057	0.616	-132.938
183.880	30.345	-0.022	0.616	-133.106
183.900	27.050	0.015	0.616	-133.247
183.920	23.372	0.052	0.616	-133.355
183.940	19.353	0.089	0.616	-133.423
183.960	15.060	0.121	0.616	-133.448
183.980	10.527	0.157	0.616	-133.429
184.000	5.845	0.182	0.616	-133.368
184.020	1.087	0.214	0.616	-133.270
184.040	-3.685	0.231	0.616	-133.139
184.060	-8.442	0.249	0.616	-132.983
184.080	-13.043	0.269	0.616	-132.815
184.100	-17.418	0.282	0.616	-132.468
184.120	-21.554	0.291	0.616	-132.468
184.140	-25.382	0.289	0.616	-132.315
184.160	-28.820	0.296	0.616	-132.191
184.180	-31.801	0.287	0.616	-132.097
184.200	-34.344	0.280	0.616	-132.045
184.220	-36.374	0.263	0.616	-132.035
184.240	-37.803	0.247	0.616	-132.071
184.260	-38.712	0.221	0.616	-132.149
184.280	-39.026	0.205	0.616	-132.267
184.300	-38.780	0.170	0.616	-132.411
184.320	-37.960	0.143	0.616	-132.578
184.340	-36.559	0.106	0.616	-132.753
184.360	-34.590	0.073	0.616	-132.930
184.380	-32.108	0.035	0.616	-133.095
184.400	-29.189	0.004	0.616	-133.238
184.420	-25.751	-0.033	0.616	-133.352
184.440	-21.950	-0.068	0.616	-133.428
184.460	-17.883	-0.105	0.616	-133.464
184.480	-13.494	-0.133	0.616	-133.455
184.500	-8.880	-0.169	0.616	-133.404
184.520	-4.149	-0.193	0.616	-133.309
184.540	0.636	-0.226	0.616	-133.178
184.560	5.414	-0.240	0.616	-133.015
184.580	10.090	-0.267	0.616	-132.834
184.600	14.649	-0.277	0.616	-132.636
184.620	18.983	-0.294	0.616	-132.442
184.640	23.037	-0.292	0.616	-132.253
184.660	26.763	-0.298	0.616	-132.094
184.680	30.078	-0.292	0.616	-131.958
184.700	32.929	-0.291	0.616	-131.865
184.720	35.321	-0.271	0.616	-131.810
184.740	37.153	-0.265	0.616	-131.807
184.760	38.452	-0.236	0.616	-131.845
184.780	39.177	-0.222	0.616	-131.934
184.800	39.334	-0.187	0.616	-132.055
184.820	38.910	-0.163	0.616	-132.210
184.840	37.892	-0.130	0.616	-132.383
184.860	36.347	-0.101	0.616	-132.567
184.880	34.255	-0.063	0.616	-132.748
184.900	31.671	-0.032	0.616	-132.919
184.920	28.561	0.013	0.616	-133.067
184.940	25.054	0.040	0.616	-133.186
184.960	21.212	0.082	0.616	-133.269
184.980	16.994	0.108	0.616	-133.310
185.000	12.558	0.151	0.616	-133.312
185.020	7.971	0.176	0.616	-133.267
185.040	3.233	0.206	0.610	-133.186
185.060	-1.552	0.229	0.610	-133.067
185.080	-6.310	0.254	0.610	-132.925
185.100	-10.992	0.272	0.610	-132.760
185.120	-15.477	0.285	0.610	-132.590
185.140	-19.735	0.293	0.610	-132.418
185.160	-23.748	0.297	0.611	-132.264
185.180	-27.316	0.305	0.619	-132.131
185.200	-30.550	0.290	0.619	-132.029
185.220	-33.284	0.296	0.619	-131.971
185.240	-35.554	0.273	0.619	-131.949
185.260	-37.249	0.268	0.619	-131.977
185.280	-38.397	0.234	0.619	-132.045
185.300	-38.951	0.225	0.619	-132.157
185.320	-38.958	0.189	0.619	-132.466
185.340	-38.391	0.169	0.619	-132.466
185.360	-37.276	0.128	0.619	-132.647
185.380	-35.540	0.098	0.619	-132.834
185.400	-33.271	0.059	0.619	-133.014
185.420	-30.516	0.031	0.619	-133.176
185.440	-27.364	-0.014	0.619	-133.310
185.460	-23.700	-0.041	0.619	-133.410
185.480	-19.722	-0.086	0.619	-133.470
185.500	-15.463	-0.111	0.619	-133.485
185.520	-10.958	-0.152	0.619	-133.455
185.540	-6.296	-0.176	0.619	-133.379
185.560	-1.497	-0.209	0.619	-133.264
185.580	3.288	-0.231	0.619	-133.112
185.600	8.005	-0.253	0.619	-132.932
185.620	12.633	-0.267	0.619	-132.739
185.640	17.104	-0.285	0.619	-132.536
185.660	21.260	-0.291	0.619	-132.338
185.680	25.122	-0.300	0.619	-132.152
185.700	28.670	-0.292	0.619	-131.992
185.720	31.712	-0.292	0.619	-131.867
185.740	34.310	-0.277	0.619	-131.783
185.760	36.367	-0.270	0.619	-131.744
185.780	37.953	-0.251	0.619	-131.751
185.800	38.931	-0.230	0.619	-131.803
185.820	39.341	-0.201	0.619	-131.895
185.840	39.170	-0.177	0.619	-132.021
185.860	38.418	-0.143	0.619	-132.171
185.880	37.099	-0.120	0.619	-132.337
185.900	35.253	-0.076	0.619	-132.503
185.920	32.867	-0.045	0.619	-132.665
185.940	30.010	-0.003	0.619	-132.809
185.960	26.687	0.024	0.619	-132.926
185.980	22.962	0.066	0.619	-133.011
186.000	18.901	0.095	0.619	-133.056
186.020	14.595	0.135	0.619	-133.061
186.040	10.035	0.160	0.619	-133.022
186.060	5.346	0.201	0.619	-132.947
186.080	0.567	0.217	0.619	-132.830
186.100	-4.170	0.249	0.619	-132.690
186.120	-8.914	0.258	0.619	-132.521
186.140	-13.521	0.284	0.619	-132.348
186.160	-17.862	0.285	0.619	-132.167
186.180	-21.984	0.296	0.619	-132.002
186.200	-25.771	0.301	0.619	-131.856
186.220	-29.148	0.301	0.619	-131.740
186.240	-32.102	0.288	0.619	-131.660
186.260	-34.583	0.286	0.619	-131.630
186.280	-36.572	0.268	0.619	-131.701
186.300	-37.946	0.251	0.619	-131.701
186.320	-38.767	0.226	0.619	-131.802
186.340	-39.033	0.202	0.619	-131.944
186.360	-38.712	0.171	0.619	-132.115
186.380	-37.864	0.144	0.619	-132.308
186.400	-36.395	0.106	0.619	-132.511
186.420	-34.364	0.074	0.619	-132.714
186.440	-31.855	0.040	0.619	-132.904
186.460	-28.854	0.003	0.619	-133.073
186.480	-25.396	-0.035	0.619	-133.211
186.500	-21.561	-0.071	0.619	-133.371
186.520	-17.452	-0.105	0.619	-133.371
186.540	-13.022	-0.139	0.619	-133.386
186.560	-8.388	-0.170	0.619	-133.355
186.580	-3.664	-0.197	0.619	-133.284
186.600	1.128	-0.223	0.619	-133.175
186.620	5.899	-0.246	0.619	-133.037
186.640	10.575	-0.264	0.619	-132.878
186.660	15.114	-0.283	0.619	-132.706
186.680	19.414	-0.289	0.619	-132.530
186.700	23.447	-0.296	0.619	-132.366
186.720	27.132	-0.297	0.619	-132.224
186.740	30.399	-0.300	0.619	-132.027
186.760	33.202	-0.289	0.619	-132.027
186.780	35.540	-0.276	0.619	-131.988
186.800	37.317	-0.263	0.619	-131.997
186.820	38.555	-0.244	0.619	-132.047
186.840	39.225	-0.220	0.619	-132.140
186.860	39.313	-0.194	0.619	-132.264
186.880	38.835	-0.165	0.619	-132.417
186.900	37.762	-0.135	0.619	-132.586
186.920	36.162	-0.103	0.619	-132.762
186.940	33.995	-0.066	0.619	-132.933
186.960	31.356	-0.034	0.619	-133.089
186.980	28.212	0.005	0.619	-133.221
187.000	24.664	0.040	0.619	-133.320
187.020	20.768	0.079	0.619	-133.382
187.040	16.543	0.112	0.619	-133.400
187.060	12.072	0.145	0.619	-133.375
187.080	7.458	0.173	0.619	-133.306
187.100	2.721	0.206	0.619	-133.200
187.120	-2.092	0.229	0.619	-133.055
187.140	-6.836	0.251	0.619	-132.887
187.160	-11.498	0.263	0.619	-132.697
187.180	-15.989	0.280	0.619	-132.506
187.200	-20.200	0.282	0.619	-132.313
187.220	-24.158	0.295	0.619	-132.143
187.240	-27.692	0.288	0.619	-131.992
187.260	-30.871	0.293	0.619	-131.882
187.280	-33.599	0.278	0.619	-131.804
187.300	-35.752	0.273	0.619	-131.780
187.320	-37.406	0.251	0.619	-131.795
187.340	-38.514	0.234	0.619	-131.863
187.360	-39.013	0.205	0.619	-131.967
187.380	-38.958	0.184	0.619	-132.111
187.400	-38.309	0.150	0.619	-132.278
187.420	-37.119	0.123	0.619	-132.462
187.440	-35.349	0.085	0.619	-132.650
187.460	-33.052	0.048	0.619	-132.833
187.480	-30.256	0.012	0.619	-133.000
187.500	-26.995	-0.030	0.619	-133.142
187.520	-23.317	-0.058	0.619	-133.251
187.540	-19.312	-0.099	0.619	-133.322
187.560	-15.039	-0.125	0.619	-133.351
187.580	-10.507	-0.168	0.619	-133.337
187.600	-5.817	-0.193	0.611	-133.280
187.620	-1.005	-0.224	0.611	-133.186
187.640	3.780	-0.241	0.611	-133.059
187.660	8.490	-0.270	0.611	-132.909
187.680	13.098	-0.280	0.611	-132.740
187.700	17.534	-0.297	0.611	-132.570
187.720	21.677	-0.304	0.611	-132.404
187.740	25.512	-0.310	0.615	-132.256
187.760	29.005	-0.304	0.615	-132.130
187.780	32.013	-0.303	0.615	-132.048
187.800	34.528	-0.289	0.615	-131.997
187.820	36.579	-0.281	0.615	-131.997
187.840	38.076	-0.257	0.615	-132.034
187.860	38.992	-0.239	0.615	-132.123
187.880	39.354	-0.211	0.615	-132.241
187.900	39.115	-0.188	0.615	-132.395
187.920	38.309	-0.151	0.615	-132.565
187.940	36.948	-0.128	0.615	-132.751
187.960	35.021	-0.087	0.615	-132.933
187.980	32.607	-0.056	0.615	-133.106
188.000	29.682	-0.014	0.615	-133.257
188.020	26.305	0.019	0.615	-133.379
188.040	22.552	0.057	0.615	-133.465
188.060	18.437	0.091	0.615	-133.508
188.080	14.096	0.121	0.615	-133.507
188.100	9.550	0.154	0.615	-133.461
188.120	4.826	0.185	0.615	-133.374
188.140	0.082	0.210	0.615	-133.247
188.160	-4.696	0.230	0.615	-133.089
188.180	-9.434	0.250	0.615	-132.908
188.200	-14.000	0.263	0.615	-132.716
188.220	-18.327	0.275	0.615	-132.520
188.240	-22.408	0.280	0.615	-132.334
188.260	-26.168	0.286	0.615	-132.166
188.280	-29.497	0.283	0.615	-132.029
188.300	-32.430	0.280	0.615	-131.928
188.320	-34.856	0.269	0.615	-131.872
188.340	-36.757	0.251	0.615	-131.859
188.360	-38.097	0.233	0.615	-131.895
188.380	-38.814	0.210	0.615	-131.975
188.400	-39.061	0.189	0.615	-132.094
188.420	-38.671	0.158	0.615	-132.240
188.440	-37.769	0.131	0.615	-132.409
188.460	-36.237	0.096	0.615	-132.586
188.480	-34.132	0.060	0.615	-132.765
188.500	-31.541	0.023	0.615	-132.932
188.520	-28.513	-0.014	0.615	-133.079
188.540	-25.013	-0.051	0.615	-133.196
188.560	-21.157	-0.084	0.615	-133.278
188.580	-16.980	-0.124	0.615	-133.320
188.600	-12.544	-0.150	0.615	-133.319
188.620	-7.889	-0.185	0.615	-133.279
188.640	-3.179	-0.210	0.615	-133.195
188.660	1.620	-0.240	0.615	-133.082
188.680	6.412	-0.258	0.615	-132.937
188.700	11.067	-0.282	0.615	-132.780
188.720	15.579	-0.293	0.615	-132.607
188.740	19.865	-0.306	0.615	-132.442
188.760	23.844	-0.308	0.615	-132.288
188.780	27.487	-0.313	0.617	-132.158
188.800	30.714	-0.307	0.617	-132.057
188.820	33.476	-0.303	0.617	-132.001
188.840	35.738	-0.286	0.617	-131.981
188.860	37.475	-0.273	0.617	-132.013
188.880	38.644	-0.252	0.617	-132.086
188.900	39.259	-0.231	0.617	-132.202
188.920	39.300	-0.202	0.617	-132.350
188.940	38.753	-0.171	0.617	-132.526
188.960	37.618	-0.143	0.617	-132.717
188.980	35.950	-0.106	0.617	-132.914
189.000	33.742	-0.069	0.617	-133.105
189.020	31.049	-0.035	0.617	-133.279
189.040	27.836	0.006	0.617	-133.427
189.060	24.268	0.037	0.617	-133.541
189.080	20.344	0.074	0.617	-133.614
189.100	16.064	0.108	0.617	-133.644
189.120	11.601	0.140	0.617	-133.629
189.140	6.973	0.175	0.617	-133.570
189.160	2.229	0.198	0.617	-133.468
189.180	-2.584	0.225	0.617	-133.332
189.200	-7.328	0.244	0.617	-133.168
189.220	-11.963	0.256	0.617	-132.985
189.240	-16.420	0.275	0.617	-132.795
189.260	-20.631	0.284	0.617	-132.607
