--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
184.260	-30.601	0.302	0.789	-102.516
184.280	-33.335	0.273	0.789	-102.567
184.300	-35.571	0.237	0.789	-102.670
184.320	-37.252	0.200	0.789	-102.824
184.340	-38.415	0.159	0.789	-103.015
184.360	-38.948	0.115	0.789	-103.235
184.380	-38.975	0.069	0.789	-103.469
184.400	-38.421	0.023	0.789	-103.705
184.420	-37.280	-0.023	0.789	-103.927
184.440	-35.591	-0.067	0.789	-104.282
184.460	-33.349	-0.116	0.789	-104.282
184.480	-30.656	-0.154	0.789	-104.392
184.500	-27.491	-0.198	0.789	-104.449
184.520	-23.875	-0.233	0.789	-104.448
184.540	-19.951	-0.272	0.789	-104.390
184.560	-15.719	-0.297	0.789	-104.274
184.580	-11.235	-0.328	0.789	-104.112
184.600	-6.593	-0.345	0.789	-103.907
184.620	-1.835	-0.366	0.789	-103.673
184.640	2.922	-0.371	0.789	-103.422
184.660	7.653	-0.382	0.789	-103.171
184.680	12.247	-0.375	0.789	-102.929
184.700	16.697	-0.371	0.789	-102.715
184.720	20.880	-0.360	0.789	-102.540
184.740	24.743	-0.344	0.789	-102.412
184.760	28.325	-0.322	0.789	-102.338
184.780	31.387	-0.295	0.789	-102.324
184.800	34.040	-0.263	0.789	-102.367
184.820	36.152	-0.227	0.789	-102.466
184.840	37.786	-0.185	0.789	-102.615
184.860	38.838	-0.148	0.789	-102.804
184.880	39.317	-0.100	0.789	-103.021
184.900	39.228	-0.058	0.789	-103.253
184.920	38.572	-0.011	0.789	-103.486
184.940	37.362	0.034	0.789	-103.707
184.960	35.571	0.083	0.789	-103.902
184.980	33.301	0.128	0.789	-104.060
185.000	30.546	0.170	0.789	-104.172
185.020	27.286	0.210	0.789	-104.231
185.040	23.663	0.249	0.789	-104.235
185.060	19.698	0.280	0.789	-104.182
185.080	15.418	0.311	0.789	-104.079
185.100	10.934	0.335	0.789	-103.929
185.120	6.299	0.360	0.789	-103.743
185.140	1.569	0.376	0.789	-103.528
185.160	-3.182	0.380	0.789	-103.302
185.180	-7.899	0.389	0.790	-103.078
185.200	-12.500	0.382	0.790	-102.868
185.220	-16.909	0.377	0.790	-102.688
185.240	-21.051	0.368	0.790	-102.547
185.260	-24.893	0.346	0.790	-102.454
185.280	-28.366	0.327	0.790	-102.417
185.300	-31.401	0.293	0.790	-102.438
185.320	-34.012	0.264	0.790	-102.518
185.340	-36.118	0.228	0.790	-102.650
185.360	-37.608	0.188	0.790	-102.829
185.380	-38.606	0.147	0.790	-103.044
185.400	-38.975	0.099	0.790	-103.285
185.420	-38.866	0.053	0.790	-103.537
185.440	-38.155	0.010	0.790	-103.786
185.460	-36.842	-0.038	0.790	-104.019
185.480	-35.003	-0.084	0.790	-104.222
185.500	-32.618	-0.133	0.790	-104.385
185.520	-29.788	-0.166	0.790	-104.497
185.540	-26.506	-0.216	0.790	-104.557
185.560	-22.794	-0.247	0.790	-104.555
185.580	-18.775	-0.284	0.790	-104.498
185.600	-14.461	-0.314	0.790	-104.385
185.620	-9.929	-0.339	0.790	-104.224
185.640	-5.267	-0.353	0.790	-104.025
185.660	-0.509	-0.373	0.790	-103.800
185.680	4.269	-0.376	0.790	-103.562
185.700	8.965	-0.385	0.790	-103.325
185.720	13.539	-0.378	0.790	-103.103
185.740	17.900	-0.374	0.790	-102.908
185.760	22.022	-0.357	0.790	-102.752
185.780	25.802	-0.342	0.790	-102.644
185.800	29.227	-0.316	0.790	-102.592
185.820	32.194	-0.287	0.790	-102.598
185.840	34.689	-0.254	0.790	-102.660
185.860	36.678	-0.221	0.790	-102.775
185.880	38.148	-0.178	0.790	-102.935
185.900	39.030	-0.138	0.790	-103.131
185.920	39.358	-0.092	0.790	-103.349
185.940	39.105	-0.051	0.790	-103.578
185.960	38.264	-0.001	0.790	-103.802
185.980	36.917	0.042	0.790	-104.009
186.000	34.983	0.087	0.790	-104.185
186.020	32.577	0.135	0.790	-104.321
186.040	29.644	0.175	0.790	-104.407
186.060	26.288	0.215	0.790	-104.439
186.080	22.569	0.250	0.790	-104.413
186.100	18.488	0.285	0.790	-104.331
186.120	14.167	0.311	0.790	-104.197
186.140	9.642	0.335	0.790	-104.020
186.160	4.946	0.356	0.790	-103.807
186.180	0.202	0.370	0.790	-103.573
186.200	-4.556	0.378	0.790	-103.330
186.220	-9.239	0.380	0.790	-103.091
186.240	-13.792	0.378	0.790	-102.873
186.260	-18.119	0.371	0.790	-102.684
186.280	-22.234	0.351	0.790	-102.540
186.300	-25.966	0.333	0.790	-102.449
186.320	-29.309	0.311	0.790	-102.414
186.340	-32.221	0.281	0.790	-102.438
186.360	-34.696	0.249	0.790	-102.521
186.380	-36.617	0.210	0.790	-102.656
186.400	-38.011	0.171	0.790	-102.838
186.420	-38.804	0.132	0.790	-103.054
186.440	-39.037	0.087	0.790	-103.292
186.460	-38.743	0.038	0.790	-103.538
186.480	-37.854	-0.013	0.790	-103.780
186.500	-36.412	-0.055	0.790	-104.003
186.520	-34.388	-0.100	0.790	-104.194
186.540	-31.866	-0.146	0.790	-104.343
186.560	-28.913	-0.186	0.783	-104.443
186.580	-25.467	-0.227	0.783	-104.488
186.600	-21.694	-0.266	0.783	-104.475
186.620	-17.579	-0.295	0.783	-104.406
186.640	-13.197	-0.325	0.783	-104.287
186.660	-8.624	-0.351	0.783	-104.122
186.680	-3.893	-0.371	0.783	-103.923
186.700	0.872	-0.381	0.783	-103.702
186.720	5.616	-0.389	0.783	-103.474
186.740	10.257	-0.392	0.783	-103.250
186.760	14.817	-0.386	0.783	-103.046
186.780	19.110	-0.380	0.783	-102.873
186.800	23.123	-0.362	0.783	-102.743
186.820	26.821	-0.342	0.783	-102.664
186.840	30.136	-0.320	0.783	-102.642
186.860	32.959	-0.287	0.783	-102.675
186.880	35.318	-0.255	0.783	-102.766
186.900	37.150	-0.217	0.783	-102.906
186.920	38.442	-0.173	0.783	-103.089
186.940	39.173	-0.133	0.783	-103.303
186.960	39.344	-0.091	0.783	-103.537
186.980	38.934	-0.044	0.783	-103.775
187.000	37.929	0.003	0.783	-104.005
187.020	36.405	0.051	0.783	-104.212
187.040	34.340	0.092	0.783	-104.384
187.060	31.797	0.140	0.783	-104.514
187.080	28.742	0.180	0.783	-104.590
187.100	25.255	0.219	0.783	-104.611
187.120	21.441	0.252	0.783	-104.572
187.140	17.278	0.286	0.783	-104.479
187.160	12.875	0.311	0.783	-104.334
187.180	8.309	0.335	0.783	-104.147
187.200	3.606	0.352	0.783	-103.926
187.220	-1.145	0.365	0.783	-103.688
187.240	-5.875	0.372	0.783	-103.441
187.260	-10.572	0.374	0.783	-103.205
187.280	-15.056	0.368	0.783	-102.990
187.300	-19.315	0.358	0.783	-102.809
187.320	-23.300	0.339	0.783	-102.673
187.340	-26.978	0.321	0.783	-102.591
187.360	-30.184	0.293	0.783	-102.566
187.380	-32.980	0.264	0.783	-102.601
187.400	-35.297	0.231	0.783	-102.693
187.420	-37.068	0.190	0.783	-102.837
187.440	-38.298	0.152	0.783	-103.023
187.460	-38.914	0.104	0.783	-103.241
187.480	-39.016	0.061	0.783	-103.477
187.500	-38.558	0.016	0.783	-103.719
187.520	-37.512	-0.031	0.783	-103.952
187.540	-35.878	-0.076	0.783	-104.163
187.560	-33.746	-0.125	0.783	-104.340
187.580	-31.093	-0.166	0.783	-104.472
187.600	-27.990	-0.206	0.781	-104.553
187.620	-24.415	-0.243	0.781	-104.580
187.640	-20.552	-0.283	0.781	-104.550
187.660	-16.375	-0.314	0.781	-104.465
187.680	-11.905	-0.342	0.781	-104.332
187.700	-7.277	-0.360	0.781	-104.156
187.720	-2.546	-0.377	0.781	-103.951
187.740	2.232	-0.387	0.781	-103.731
187.760	6.942	-0.395	0.784	-103.505
187.780	11.583	-0.395	0.785	-103.291
187.800	16.054	-0.392	0.785	-103.099
187.820	20.292	-0.382	0.785	-102.939
187.840	24.216	-0.366	0.785	-102.827
187.860	27.826	-0.341	0.785	-102.766
187.880	30.991	-0.315	0.785	-102.765
187.900	33.677	-0.283	0.785	-102.820
187.920	35.885	-0.250	0.785	-102.930
187.940	37.587	-0.208	0.785	-103.087
187.960	38.715	-0.171	0.785	-103.285
187.980	39.276	-0.124	0.785	-103.510
188.000	39.283	-0.080	0.785	-103.751
188.020	38.708	-0.034	0.785	-103.992
188.040	37.574	0.010	0.785	-104.220
188.060	35.872	0.061	0.785	-104.422
188.080	33.657	0.106	0.785	-104.585
188.100	30.963	0.148	0.785	-104.702
188.120	27.778	0.188	0.785	-104.762
188.140	24.209	0.226	0.785	-104.767
188.160	20.299	0.263	0.785	-104.711
188.180	16.054	0.293	0.785	-104.599
188.200	11.590	0.318	0.785	-104.437
188.220	6.976	0.341	0.785	-104.236
188.240	2.232	0.355	0.785	-104.002
188.260	-2.512	0.367	0.785	-103.755
188.280	-7.236	0.373	0.785	-103.501
188.300	-11.864	0.370	0.785	-103.260
188.320	-16.300	0.365	0.785	-103.043
188.340	-20.491	0.354	0.785	-102.864
188.360	-24.387	0.334	0.785	-102.730
188.380	-27.908	0.317	0.785	-102.652
188.400	-31.004	0.289	0.785	-102.630
188.420	-33.691	0.254	0.785	-102.667
188.440	-35.858	0.222	0.785	-102.759
188.460	-37.437	0.183	0.785	-102.900
188.480	-38.503	0.142	0.785	-103.079
188.500	-38.968	0.097	0.785	-103.287
188.520	-38.934	0.051	0.785	-103.509
188.540	-38.292	0.003	0.785	-103.733
188.560	-37.088	-0.044	0.785	-103.944
188.580	-35.297	-0.090	0.785	-104.129
188.600	-32.994	-0.135	0.785	-104.276
188.620	-30.232	-0.176	0.785	-104.377
188.640	-26.992	-0.218	0.785	-104.426
188.660	-23.362	-0.254	0.785	-104.419
188.680	-19.356	-0.291	0.785	-104.356
188.700	-15.083	-0.319	0.785	-104.240
188.720	-10.606	-0.345	0.785	-104.079
188.740	-5.917	-0.364	0.785	-103.881
188.760	-1.179	-0.384	0.785	-103.657
188.780	3.585	-0.390	0.785	-103.418
188.800	8.302	-0.397	0.786	-103.183
188.820	12.882	-0.387	0.786	-102.961
188.840	17.305	-0.385	0.786	-102.771
188.860	21.448	-0.373	0.786	-102.620
188.880	25.276	-0.356	0.786	-102.519
188.900	28.769	-0.329	0.786	-102.471
188.920	31.791	-0.302	0.786	-102.485
188.940	34.361	-0.266	0.786	-102.556
188.960	36.418	-0.234	0.786	-102.682
188.980	37.970	-0.191	0.786	-102.856
189.000	38.941	-0.150	0.786	-103.067
189.020	39.337	-0.105	0.786	-103.303
189.040	39.173	-0.060	0.786	-103.552
189.060	38.421	-0.016	0.786	-103.800
189.080	37.129	0.033	0.786	-104.031
189.100	35.291	0.079	0.786	-104.234
189.120	32.959	0.122	0.786	-104.397
189.140	30.102	0.169	0.786	-104.512
189.160	26.793	0.206	0.786	-104.572
189.180	23.116	0.243	0.786	-104.574
189.200	19.110	0.275	0.786	-104.519
189.220	14.796	0.304	0.786	-104.412
189.240	10.285	0.327	0.786	-104.256
189.260	5.643	0.349	0.786	-104.063
189.280	0.899	0.366	0.786	-103.844
189.300	-3.845	0.374	0.786	-103.612
189.320	-8.569	0.379	0.786	-103.380
189.340	-13.128	0.372	0.786	-103.163
189.360	-17.503	0.368	0.786	-102.975
189.380	-21.639	0.353	0.786	-102.825
189.400	-25.433	0.331	0.786	-102.725
189.420	-28.858	0.313	0.786	-102.679
189.440	-31.825	0.281	0.786	-102.690
189.460	-34.354	0.252	0.786	-102.757
189.480	-36.371	0.212	0.786	-102.876
189.500	-37.820	0.173	0.786	-103.042
189.520	-38.695	0.131	0.786	-103.242
189.540	-39.023	0.086	0.786	-103.464
189.560	-38.797	0.041	0.786	-103.696
189.580	-37.998	-0.005	0.786	-103.923
189.600	-36.644	-0.055	0.786	-104.132
189.620	-34.716	-0.097	0.786	-104.310
189.640	-32.242	-0.141	0.786	-104.447
189.660	-29.350	-0.179	0.786	-104.533
189.680	-25.980	-0.221	0.786	-104.566
189.700	-22.248	-0.257	0.786	-104.540
189.720	-18.180	-0.291	0.786	-104.458
189.740	-13.826	-0.320	0.786	-104.324
189.760	-9.266	-0.343	0.786	-104.143
189.780	-4.577	-0.362	0.786	-103.928
189.800	0.202	-0.376	0.786	-103.690
189.820	4.939	-0.382	0.786	-103.442
189.840	9.601	-0.389	0.786	-103.198
189.860	14.167	-0.381	0.786	-102.972
189.880	18.522	-0.376	0.786	-102.778
189.900	22.562	-0.358	0.786	-102.628
189.920	26.315	-0.342	0.786	-102.528
189.940	29.692	-0.316	0.786	-102.485
189.960	32.577	-0.283	0.786	-102.501
189.980	35.010	-0.250	0.786	-102.576
190.000	36.917	-0.217	0.786	-102.705
190.020	38.298	-0.174	0.786	-102.877
190.040	39.105	-0.129	0.786	-103.085
190.060	39.351	-0.088	0.786	-103.316
190.080	39.016	-0.040	0.786	-103.789
190.100	38.114	0.004	0.786	-103.789
190.120	36.665	0.053	0.786	-104.003
190.140	34.668	0.100	0.786	-104.187
190.160	32.201	0.145	0.786	-104.328
190.180	29.207	0.186	0.779	-104.420
190.200	25.775	0.227	0.777	-104.457
190.220	22.008	0.263	0.777	-104.436
190.240	17.879	0.292	0.777	-104.359
190.260	13.532	0.322	0.777	-104.060
190.280	8.972	0.345	0.777	-104.060
190.300	4.296	0.366	0.777	-103.856
190.320	-0.455	0.377	0.777	-103.629
190.340	-5.212	0.384	0.781	-103.394
190.360	-9.881	0.387	0.784	-103.166
190.380	-14.407	0.382	0.784	-102.954
190.400	-18.693	0.376	0.784	-102.776
190.420	-22.712	0.358	0.784	-102.638
190.440	-26.438	0.339	0.784	-102.553
190.460	-29.712	0.311	0.784	-102.524
190.480	-32.577	0.285	0.784	-102.554
190.500	-34.942	0.248	0.784	-102.637
190.520	-36.829	0.211	0.784	-102.773
190.540	-38.127	0.169	0.784	-102.950
190.560	-38.838	0.126	0.784	-103.159
190.580	-39.002	0.082	0.784	-103.387
190.600	-38.613	0.036	0.784	-103.620
190.620	-37.656	-0.009	0.784	-103.844
190.640	-36.152	-0.055	0.784	-104.045
190.660	-34.074	-0.103	0.784	-104.212
190.680	-31.490	-0.146	0.784	-104.333
190.700	-28.455	-0.188	0.784	-104.403
190.720	-24.955	-0.226	0.784	-104.416
190.740	-21.113	-0.262	0.784	-104.370
190.760	-16.970	-0.297	0.784	-104.113
190.780	-12.561	-0.324	0.784	-103.915
190.800	-7.947	-0.343	0.784	-103.915
190.820	-3.223	-0.360	0.784	-103.687
190.840	1.542	-0.373	0.784	-103.438
190.860	6.279	-0.380	0.784	-103.182
190.880	10.914	-0.381	0.784	-102.711
190.900	15.439	-0.374	0.784	-102.711
190.920	19.705	-0.365	0.784	-102.522
190.940	23.669	-0.347	0.784	-102.378
190.960	27.333	-0.328	0.784	-102.287
190.980	30.546	-0.303	0.784	-102.253
191.000	33.335	-0.270	0.784	-102.279
191.020	35.619	-0.233	0.784	-102.363
191.040	37.369	-0.196	0.784	-102.499
191.060	38.572	-0.157	0.784	-102.678
191.080	39.235	-0.113	0.784	-102.888
191.100	39.310	-0.073	0.784	-103.117
191.120	38.838	-0.023	0.784	-103.352
191.140	37.751	0.020	0.784	-103.578
191.160	36.159	0.072	0.784	-103.782
191.180	34.005	0.115	0.784	-103.952
191.200	31.387	0.157	0.784	-104.079
191.220	28.250	0.198	0.784	-104.155
191.240	24.736	0.239	0.784	-104.176
191.260	20.874	0.270	0.784	-104.140
191.280	16.656	0.302	0.784	-104.053
191.300	12.240	0.327	0.784	-103.916
191.320	7.646	0.352	0.784	-103.741
191.340	2.922	0.369	0.784	-103.534
191.360	-1.822	0.383	0.784	-103.313
191.380	-6.580	0.384	0.784	-103.086
191.400	-11.228	0.389	0.786	-102.875
191.420	-15.692	0.384	0.786	-102.685
191.440	-19.917	0.376	0.786	-102.531
191.460	-23.847	0.354	0.786	-102.422
191.480	-27.457	0.331	0.786	-102.370
191.500	-30.635	0.303	0.786	-102.375
191.520	-33.363	0.276	0.786	-102.439
191.540	-35.605	0.241	0.786	-102.557
191.560	-37.280	0.202	0.786	-102.724
191.580	-38.428	0.160	0.786	-102.931
191.600	-38.955	0.118	0.786	-103.167
191.620	-39.016	0.070	0.786	-103.417
191.640	-38.435	0.027	0.786	-103.669
191.660	-37.300	-0.025	0.786	-103.908
191.680	-35.625	-0.067	0.786	-104.121
191.700	-33.397	-0.116	0.786	-104.297
191.720	-30.683	-0.154	0.786	-104.425
191.740	-27.511	-0.201	0.786	-104.500
191.760	-23.902	-0.233	0.786	-104.517
191.780	-19.978	-0.275	0.786	-104.379
191.800	-15.733	-0.302	0.786	-104.379
191.820	-11.262	-0.336	0.786	-104.233
191.840	-6.627	-0.349	0.786	-104.043
191.860	-1.883	-0.373	0.786	-103.825
191.880	2.888	-0.374	0.786	-103.588
191.900	7.619	-0.384	0.786	-103.350
191.920	12.226	-0.379	0.786	-103.123
191.940	16.676	-0.376	0.786	-102.920
191.960	20.867	-0.362	0.786	-102.754
191.980	24.743	-0.346	0.786	-102.636
192.000	28.304	-0.323	0.786	-102.568
192.020	31.387	-0.295	0.786	-102.560
192.040	34.026	-0.263	0.786	-102.608
192.060	36.152	-0.230	0.786	-102.711
192.080	37.779	-0.188	0.786	-102.861
192.100	38.832	-0.153	0.786	-103.051
192.120	39.310	-0.101	0.786	-103.266
192.140	39.235	-0.059	0.786	-103.496
192.160	38.572	-0.014	0.786	-103.726
192.180	37.355	0.031	0.786	-103.942
192.200	35.584	0.081	0.786	-104.132
192.220	33.308	0.123	0.786	-104.283
192.240	30.533	0.169	0.786	-104.388
192.260	27.292	0.206	0.786	-104.439
192.280	23.663	0.244	0.786	-104.434
192.300	19.691	0.277	0.786	-104.372
192.320	15.398	0.308	0.786	-104.257
192.340	10.927	0.330	0.786	-104.096
192.360	6.299	0.354	0.786	-103.898
192.380	1.548	0.369	0.786	-103.672
192.400	-3.216	0.380	0.786	-103.435
192.420	-7.926	0.383	0.786	-103.196
192.440	-12.534	0.380	0.786	-102.975
192.460	-16.936	0.371	0.786	-102.781
192.480	-21.099	0.360	0.786	-102.628
192.500	-24.941	0.340	0.786	-102.523
192.520	-28.434	0.319	0.786	-102.475
192.540	-31.462	0.289	0.786	-102.486
192.560	-34.087	0.261	0.786	-102.555
192.580	-36.186	0.226	0.786	-102.678
192.600	-37.683	0.188	0.786	-102.848
192.620	-38.708	0.140	0.786	-103.057
192.640	-39.071	0.103	0.786	-103.292
192.660	-38.955	0.051	0.786	-103.538
192.680	-38.244	0.005	0.786	-103.784
192.700	-36.945	-0.042	0.786	-104.014
192.720	-35.092	-0.083	0.786	-104.216
192.740	-32.700	-0.136	0.786	-104.379
192.760	-29.863	-0.168	0.786	-104.493
192.780	-26.568	-0.212	0.786	-104.554
192.800	-22.856	-0.246	0.786	-104.557
192.820	-18.830	-0.287	0.786	-104.505
192.840	-14.530	-0.313	0.786	-104.398
192.860	-9.984	-0.344	0.786	-104.246
192.880	-5.301	-0.356	0.786	-104.053
192.900	-0.543	-0.377	0.786	-103.839
192.920	4.235	-0.382	0.786	-103.609
192.940	8.938	-0.390	0.786	-103.383
192.960	13.511	-0.384	0.786	-103.170
192.980	17.893	-0.382	0.786	-102.986
193.000	21.988	-0.361	0.786	-102.840
193.020	25.795	-0.350	0.786	-102.746
193.040	29.220	-0.327	0.786	-102.704
193.060	32.180	-0.298	0.786	-102.718
193.080	34.682	-0.265	0.786	-102.790
193.100	36.671	-0.225	0.786	-102.915
193.120	38.141	-0.184	0.786	-103.086
193.140	39.030	-0.148	0.786	-103.292
193.160	39.358	-0.097	0.786	-103.520
193.180	39.112	-0.057	0.786	-103.758
193.200	38.257	-0.008	0.786	-103.991
193.220	36.911	0.035	0.786	-104.206
193.240	34.969	0.086	0.786	-104.390
193.260	32.570	0.129	0.786	-104.532
193.280	29.637	0.169	0.786	-104.625
193.300	26.288	0.210	0.786	-104.662
193.320	22.542	0.247	0.786	-104.641
193.340	18.481	0.275	0.786	-104.563
193.360	14.147	0.306	0.786	-104.434
193.380	9.601	0.330	0.786	-104.050
193.400	4.925	0.350	0.786	-104.050
193.420	0.195	0.364	0.786	-103.817
193.440	-4.577	0.372	0.786	-103.573
193.460	-9.280	0.376	0.786	-103.333
193.480	-13.805	0.372	0.786	-103.113
193.500	-18.160	0.365	0.786	-102.923
193.520	-22.234	0.349	0.786	-102.776
193.540	-26.000	0.331	0.786	-102.679
193.560	-29.350	0.304	0.786	-102.639
193.580	-32.255	0.275	0.786	-102.660
193.600	-34.716	0.243	0.786	-102.739
193.620	-36.665	0.206	0.786	-102.871
193.640	-38.039	0.166	0.786	-103.047
193.660	-38.825	0.120	0.786	-103.259
193.680	-39.078	0.078	0.786	-103.493
193.700	-38.770	0.032	0.786	-103.736
193.720	-37.888	-0.018	0.786	-103.974
193.740	-36.432	-0.064	0.786	-104.193
193.760	-34.422	-0.109	0.786	-104.382
193.780	-31.914	-0.154	0.786	-104.529
193.800	-28.940	-0.193	0.778	-104.626
193.820	-25.522	-0.237	0.778	-104.669
193.840	-21.735	-0.271	0.778	-104.655
193.860	-17.626	-0.307	0.778	-104.585
193.880	-13.231	-0.330	0.778	-104.465
193.900	-8.651	-0.357	0.778	-104.301
193.920	-3.927	-0.373	0.778	-104.103
193.940	0.831	-0.387	0.778	-103.656
193.960	5.602	-0.393	0.781	-103.656
193.980	10.244	-0.397	0.786	-103.434
194.000	14.776	-0.391	0.786	-103.229
194.020	19.096	-0.385	0.786	-103.056
194.040	23.109	-0.366	0.786	-102.927
194.060	26.814	-0.346	0.786	-102.828
194.080	30.123	-0.321	0.786	-102.828
194.100	32.953	-0.291	0.786	-102.864
194.120	35.311	-0.256	0.786	-102.954
194.140	37.150	-0.221	0.786	-103.096
194.160	38.442	-0.179	0.786	-103.279
194.180	39.173	-0.136	0.786	-103.493
194.200	39.331	-0.089	0.786	-103.727
194.220	38.927	-0.046	0.786	-103.965
194.240	37.943	0.003	0.786	-104.194
194.260	36.412	0.048	0.786	-104.401
194.280	34.340	0.094	0.786	-104.573
194.300	31.797	0.135	0.786	-104.700
194.320	28.742	0.176	0.786	-104.774
194.340	25.255	0.218	0.786	-104.792
194.360	21.434	0.250	0.786	-104.749
194.380	17.285	0.284	0.786	-104.651
194.400	12.875	0.307	0.786	-104.498
194.420	8.316	0.334	0.786	-104.305
194.440	3.599	0.349	0.786	-104.075
194.460	-1.159	0.364	0.786	-103.828
194.480	-5.910	0.368	0.786	-103.571
194.500	-10.579	0.368	0.786	-103.325
194.520	-15.070	0.364	0.786	-103.098
194.540	-19.342	0.360	0.786	-102.907
194.560	-23.314	0.335	0.786	-102.757
194.580	-26.985	0.323	0.786	-102.664
194.600	-30.198	0.291	0.786	-102.624
194.620	-32.994	0.265	0.786	-102.646
194.640	-35.318	0.229	0.786	-102.723
194.660	-37.075	0.191	0.786	-102.852
194.680	-38.305	0.152	0.786	-103.023
194.700	-38.920	0.109	0.786	-103.226
194.720	-39.057	0.061	0.786	-103.447
194.740	-38.551	0.019	0.786	-103.674
194.760	-37.512	-0.030	0.786	-103.893
194.780	-35.892	-0.075	0.786	-104.089
194.800	-33.746	-0.124	0.786	-104.369
194.820	-31.100	-0.159	0.786	-104.369
194.840	-28.003	-0.208	0.786	-104.437
194.860	-24.428	-0.245	0.786	-104.449
194.880	-20.552	-0.280	0.786	-104.406
194.900	-16.396	-0.311	0.786	-104.308
194.920	-11.905	-0.342	0.786	-104.164
194.940	-7.297	-0.360	0.786	-103.977
194.960	-2.553	-0.380	0.786	-103.762
194.980	2.239	-0.386	0.786	-103.529
195.000	6.956	-0.397	0.786	-103.295
195.020	11.577	-0.395	0.786	-103.072
195.040	16.068	-0.393	0.786	-102.874
195.060	20.292	-0.377	0.786	-102.711
195.080	24.216	-0.362	0.786	-102.597
195.100	27.812	-0.337	0.786	-102.536
195.120	30.977	-0.310	0.786	-102.534
195.140	33.670	-0.280	0.786	-102.590
195.160	35.885	-0.247	0.786	-102.701
195.180	37.587	-0.204	0.786	-102.860
195.200	38.708	-0.166	0.786	-103.063
195.220	39.283	-0.118	0.786	-103.292
195.240	39.276	-0.077	0.786	-103.538
195.260	38.715	-0.029	0.786	-103.786
195.280	37.574	0.016	0.786	-104.022
195.300	35.872	0.065	0.786	-104.232
195.320	33.657	0.110	0.786	-104.405
195.340	30.991	0.157	0.786	-104.532
195.360	27.778	0.195	0.786	-104.604
195.380	24.216	0.233	0.786	-104.620
195.400	20.286	0.261	0.786	-104.576
195.420	16.068	0.301	0.786	-104.480
195.440	11.604	0.322	0.786	-104.329
195.460	6.976	0.344	0.786	-104.143
195.480	2.252	0.360	0.786	-103.923
195.500	-2.492	0.372	0.786	-103.689
195.520	-7.222	0.376	0.786	-103.448
195.540	-11.850	0.376	0.786	-103.220
195.560	-16.287	0.368	0.786	-103.014
195.580	-20.470	0.362	0.786	-102.849
195.600	-24.374	0.335	0.786	-102.723
195.620	-27.908	0.322	0.786	-102.655
195.640	-31.011	0.289	0.786	-102.641
195.660	-33.691	0.261	0.786	-102.685
195.680	-35.851	0.219	0.786	-102.785
195.700	-37.451	0.183	0.786	-102.933
195.720	-38.510	0.140	0.786	-103.118
195.740	-38.975	0.099	0.786	-103.331
195.760	-38.934	0.052	0.786	-103.556
195.780	-38.305	0.011	0.786	-103.782
195.800	-37.095	-0.042	0.786	-103.993
195.820	-35.325	-0.086	0.786	-104.177
195.840	-33.014	-0.130	0.786	-104.323
195.860	-30.232	-0.167	0.786	-104.421
195.880	-27.012	-0.214	0.786	-104.466
195.900	-23.355	-0.246	0.786	-104.453
195.920	-19.397	-0.284	0.786	-104.386
195.940	-15.111	-0.314	0.786	-104.264
195.960	-10.620	-0.341	0.786	-104.094
195.980	-5.930	-0.358	0.786	-103.886
196.000	-1.186	-0.378	0.786	-103.652
196.020	3.579	-0.380	0.786	-103.404
196.040	8.295	-0.390	0.786	-103.158
196.060	12.869	-0.386	0.786	-102.926
196.080	17.292	-0.379	0.786	-102.721
196.100	21.427	-0.364	0.786	-102.558
196.120	25.276	-0.346	0.786	-102.444
196.140	28.776	-0.322	0.786	-102.387
196.160	31.797	-0.296	0.786	-102.389
196.180	34.368	-0.262	0.786	-102.449
196.200	36.412	-0.225	0.786	-102.565
196.220	37.970	-0.188	0.786	-102.728
196.240	38.948	-0.146	0.786	-102.930
196.260	39.337	-0.100	0.786	-103.158
196.280	39.180	-0.056	0.786	-103.399
196.300	38.421	-0.009	0.786	-103.639
196.320	37.143	0.036	0.786	-103.863
196.340	35.277	0.082	0.786	-104.060
196.360	32.953	0.126	0.786	-104.218
196.380	30.102	0.169	0.786	-104.328
196.400	26.800	0.211	0.781	-104.384
196.420	23.109	0.248	0.780	-104.383
196.440	19.103	0.280	0.780	-104.326
196.460	14.803	0.314	0.780	-104.217
196.480	10.312	0.335	0.780	-104.060
196.500	5.643	0.359	0.780	-103.868
196.520	0.899	0.372	0.780	-103.649
196.540	-3.866	0.379	0.780	-103.419
196.560	-8.583	0.383	0.780	-103.191
196.580	-13.135	0.381	0.780	-102.979
196.600	-17.503	0.375	0.780	-102.794
196.620	-21.632	0.361	0.780	-102.649
196.640	-25.433	0.343	0.780	-102.554
196.660	-28.837	0.320	0.780	-102.513
196.680	-31.811	0.289	0.780	-102.529
196.700	-34.347	0.259	0.780	-102.604
196.720	-36.357	0.220	0.780	-102.900
196.740	-37.813	0.181	0.780	-102.900
196.760	-38.681	0.137	0.780	-103.105
196.780	-39.009	0.092	0.780	-103.334
196.800	-38.797	0.049	0.780	-103.571
196.820	-37.998	0.003	0.780	-103.803
196.840	-36.630	-0.043	0.780	-104.017
196.860	-34.703	-0.088	0.780	-104.200
196.880	-32.262	-0.135	0.780	-104.341
196.900	-29.336	-0.171	0.780	-104.431
196.920	-25.980	-0.218	0.780	-104.467
